timestamp,data,vazao_bps
1743963500,2025-04-06 15:18:20,473524846.7164088
1744094512,2025-04-08 03:41:52,558562415.2833763
1744188173,2025-04-09 05:42:53,384192900.439949
1744268639,2025-04-10 04:03:59,544401387.3908864
1744419644,2025-04-11 22:00:44,393570761.5493158
1745034165,2025-04-19 00:42:45,513999696.307243
1745137152,2025-04-20 05:19:12,707212507.5275046
1745374475,2025-04-22 23:14:35,306698926.32844484
1745390357,2025-04-23 03:39:17,624459578.9853883
1745456054,2025-04-23 21:54:14,395094547.1726886
1745492456,2025-04-24 08:00:56,275401931.83402234
1745634178,2025-04-25 23:22:58,470874683.40468
1745966353,2025-04-29 19:39:13,390426263.579367
1746181222,2025-05-02 07:20:22,447264613.80848086
1746690559,2025-05-08 04:49:19,760689179.0465553
1746726214,2025-05-08 14:43:34,599509359.4319253
1746829755,2025-05-09 19:29:15,586191406.2999988
1746929651,2025-05-10 23:14:11,645773561.467649
1746990168,2025-05-11 16:02:48,769368751.1002784
1747127614,2025-05-13 06:13:34,274036472.520114
1747132931,2025-05-13 07:42:11,334853721.2922112
1747147449,2025-05-13 11:44:09,307959256.99412936
1747279169,2025-05-15 00:19:29,195607490.7529562
1747284888,2025-05-15 01:54:48,644176496.769931
1747476139,2025-05-17 07:02:19,744202629.414544
1747568367,2025-05-18 08:39:27,639010391.7303727
1747686699,2025-05-19 17:31:39,419051560.1934245
1747694483,2025-05-19 19:41:23,320907667.294549
1747802684,2025-05-21 01:44:44,577647723.5029244
1747975362,2025-05-23 01:42:42,433438061.2814841
1748054477,2025-05-23 23:41:17,392488727.981685
1748085912,2025-05-24 08:25:12,743668244.8939104
1748106869,2025-05-24 14:14:29,434044644.92270416
1748136614,2025-05-24 22:30:14,358289838.15837616
1748178750,2025-05-25 10:12:30,325994112.2474882
1748316733,2025-05-27 00:32:13,440916000.7945816
1748332168,2025-05-27 04:49:28,449295324.5116572
1748420300,2025-05-28 05:18:20,769787706.6190854
1748475646,2025-05-28 20:40:46,440388950.5454064
1748512121,2025-05-29 06:48:41,387592126.32423973
1748606916,2025-05-30 09:08:36,558555182.1753182
1748637590,2025-05-30 17:39:50,796481125.607687
1748709099,2025-05-31 13:31:39,406836076.24806124
1748838731,2025-06-02 01:32:11,342723569.8195878
1748869062,2025-06-02 09:57:42,424188461.84249073
1748947529,2025-06-03 07:45:29,224912489.74782193
1749012682,2025-06-04 01:51:22,619585113.8434944
1749095947,2025-06-05 00:59:07,702841902.6316754
1751542646,2025-07-03 08:37:26,307118251.53098935
1751594092,2025-07-03 22:54:52,583932646.2294098
1751629696,2025-07-04 08:48:16,264900562.4892644
1751636950,2025-07-04 10:49:10,528995007.00934654
1751643092,2025-07-04 12:31:32,649134648.2614987
1751660176,2025-07-04 17:16:16,479867730.0043574
1751708499,2025-07-05 06:41:39,596018108.2281637
1751774327,2025-07-06 00:58:47,478292637.03561485
1751782621,2025-07-06 03:17:01,292649543.00252175
1751802707,2025-07-06 08:51:47,222515804.39158747
1751820267,2025-07-06 13:44:27,374639214.91160375
1752028213,2025-07-08 23:30:13,209969743.09529993
1752151426,2025-07-10 09:43:46,752188546.9333854
1752168404,2025-07-10 14:26:44,381310563.3114444
1752181148,2025-07-10 17:59:08,590907218.4927233
1752209507,2025-07-11 01:51:47,267900304.64264676
1752240535,2025-07-11 10:28:55,385393953.66932076
1752277746,2025-07-11 20:49:06,337999533.5123386
1752341271,2025-07-12 14:27:51,481438505.0870897
1752458372,2025-07-13 22:59:32,536330534.0839775
1752529096,2025-07-14 18:38:16,653051043.0366623
1752574916,2025-07-15 07:21:56,350422517.7357888
1752967134,2025-07-19 20:18:54,816974992.5539596
1753030048,2025-07-20 13:47:28,895873929.5599897
1753098159,2025-07-21 08:42:39,404003808.68193084
1753127149,2025-07-21 16:45:49,836054065.788796
1753800646,2025-07-29 11:50:46,652352998.9571797
1754564901,2025-08-07 08:08:21,297209014.721162
1754969497,2025-08-12 00:31:37,671277176.4050845
1756550345,2025-08-30 07:39:05,843562562.9268695
1756961520,2025-09-04 01:52:00,597357827.613894
1757010732,2025-09-04 15:32:12,256842616.872111
1757498961,2025-09-10 07:09:21,660714147.6596155
1757562911,2025-09-11 00:55:11,517412298.8510517
1757680164,2025-09-12 09:29:24,279185160.74428684
1757782652,2025-09-13 13:57:32,765157973.916876
1758174312,2025-09-18 02:45:12,490564287.3031754
1758861108,2025-09-26 01:31:48,172434374.452825
