timestamp,data,vazao_bps
1747327941,2025-05-15 13:52:21,174063598.59364015
1747376140,2025-05-16 03:15:40,192413917.27600485
1747448876,2025-05-16 23:27:56,168304290.97995967
1747497199,2025-05-17 12:53:19,149946622.90925893
1747503811,2025-05-17 14:43:31,164630959.35138217
1747518528,2025-05-17 18:48:48,168296591.0521024
1747563904,2025-05-18 07:25:04,192937848.94350573
1747606209,2025-05-18 19:10:09,171442381.7308581
1747641999,2025-05-19 05:06:39,144185205.31380132
1747686749,2025-05-19 17:32:29,169345040.9345041
1747745075,2025-05-20 09:44:35,178258053.69354028
1747984109,2025-05-23 04:08:29,165150876.89333308
1748005751,2025-05-23 10:09:11,135790537.68378493
1748011670,2025-05-23 11:47:50,153617136.72397
1748050047,2025-05-23 22:27:27,143125950.93770188
1748084906,2025-05-24 08:08:26,155189441.9868025
1748093536,2025-05-24 10:32:16,133642027.9118623
1748157780,2025-05-25 04:23:00,181404437.10930142
1748215847,2025-05-25 20:30:47,181911454.8221931
1748232457,2025-05-26 01:07:37,171983094.7652638
1748446743,2025-05-28 12:39:03,165130194.3168464
1748548285,2025-05-29 16:51:25,169869677.21980605
1748563026,2025-05-29 20:57:06,145227536.374565
1748614366,2025-05-30 11:12:46,159908023.89422747
1748645392,2025-05-30 19:49:52,180355279.4085713
1749045425,2025-06-04 10:57:05,173538920.18353757
1749768687,2025-06-12 19:51:27,171966481.19664812
1749892197,2025-06-14 06:09:57,162529596.932714
1750865705,2025-06-25 12:35:05,176160759.191962
1751289920,2025-06-30 10:25:20,165661962.120483
1751291584,2025-06-30 10:53:04,155201850.3902517
1751291875,2025-06-30 10:57:55,162031184.34094873
1751293751,2025-06-30 11:29:11,912264.9504463947
1751293964,2025-06-30 11:32:44,860089.164632679
1751296193,2025-06-30 12:09:53,143132778.14831114
1751308780,2025-06-30 15:39:40,169869685.71330857
1751310678,2025-06-30 16:11:18,807951.0759936533
1751317019,2025-06-30 17:56:59,739058.7935176635
1751317222,2025-06-30 18:00:22,170393199.575981
1751319792,2025-06-30 18:43:12,174064007.6440172
1751338459,2025-06-30 23:54:19,158859502.2892534
1751339536,2025-07-01 00:12:16,150995208.24161443
1751341977,2025-07-01 00:52:57,146810938.78735593
1751342505,2025-07-01 01:01:45,186646817.30256683
1751343608,2025-07-01 01:20:08,122683956.34619918
1751355533,2025-07-01 04:38:53,179831215.59491742
1751362260,2025-07-01 06:31:00,157810766.90538344
1751372341,2025-07-01 09:19:01,151021878.75207543
1751627354,2025-07-04 08:09:14,164102365.53819346
1751816643,2025-07-06 12:44:03,135266621.8765614
1751968934,2025-07-08 07:02:14,178782780.1048963
1752004984,2025-07-08 17:03:04,169332959.02666935
1752034194,2025-07-09 01:09:54,158859057.4832253
1752121602,2025-07-10 01:26:42,142082658.95543352
1752149786,2025-07-10 09:16:26,198180953.1814289
1752704187,2025-07-16 19:16:27,168296734.104448
1752710622,2025-07-16 21:03:42,166723975.8013431
1752747836,2025-07-17 07:23:56,152568395.38832226
1752797071,2025-07-17 21:04:31,164626777.7162332
1753643648,2025-07-27 16:14:08,143654883.26902333
1753766000,2025-07-29 02:13:20,162529442.52944252
1754309839,2025-08-04 09:17:19,181403938.2463012
1754455467,2025-08-06 01:44:27,164604909.90802953
1754515200,2025-08-06 18:20:00,145751940.1108509
1754708789,2025-08-09 00:06:29,169869235.558844
1756075580,2025-08-24 19:46:20,189792455.28207806
1756207852,2025-08-26 08:30:52,148373874.93468735
1757294255,2025-09-07 22:17:35,187695028.92198843
1757511631,2025-09-10 10:40:31,200278446.5986602
1757554210,2025-09-10 22:30:10,157770440.760562
1757764562,2025-09-13 08:56:02,224939414.15026948
1757908640,2025-09-15 00:57:20,180355288.42634612
1758041268,2025-09-16 13:47:48,180879423.30779815
1758219904,2025-09-18 15:25:04,163577806.92665792
1758279880,2025-09-19 08:04:40,166723759.059947
1758300593,2025-09-19 13:49:53,196083525.72065055
1758315522,2025-09-19 17:58:42,165151215.45364636
1758365256,2025-09-20 07:47:36,164107017.978434
1758380602,2025-09-20 12:03:22,175636093.60059407
1758445750,2025-09-21 06:09:10,159383432.46242565
1758546548,2025-09-22 10:09:08,156761994.42850417
1758559066,2025-09-22 13:37:46,173539189.1686487
1758838455,2025-09-25 19:14:15,200278316.41747463
1758893607,2025-09-26 10:33:27,177209618.67490894
