timestamp,data,vazao_bps
1743807043,2025-04-04 19:50:43,811962642.5370058
1743843725,2025-04-05 06:02:05,930659454.6927258
1743857117,2025-04-05 09:45:17,857809068.2512298
1743869340,2025-04-05 13:09:00,901798085.3117498
1743980346,2025-04-06 19:59:06,752354935.1808574
1744015438,2025-04-07 05:43:58,936655051.2372055
1744163193,2025-04-08 22:46:33,878171398.6239687
1744233114,2025-04-09 18:11:54,677906146.555981
1744240350,2025-04-09 20:12:30,923812685.1065773
1744323564,2025-04-10 19:19:24,724044225.9525795
1744525210,2025-04-13 03:20:10,920015222.1763833
1744574670,2025-04-13 17:04:30,917102590.9485807
1744589953,2025-04-13 21:19:13,852050137.633268
1744646873,2025-04-14 13:07:53,741869745.609237
1744786197,2025-04-16 03:49:57,925369939.397394
1744821800,2025-04-16 13:43:20,830574394.1792037
1744842249,2025-04-16 19:24:09,622892202.7135857
1744851466,2025-04-16 21:57:46,921177148.002303
1744878520,2025-04-17 05:28:40,843262462.2394646
1745004389,2025-04-18 16:26:29,879912328.3506106
1745038115,2025-04-19 01:48:35,808471175.9197516
1745281399,2025-04-21 21:23:19,903372298.871765
1745324760,2025-04-22 09:26:00,916368335.3327873
1745379744,2025-04-23 00:42:24,806858567.7233596
1745446971,2025-04-23 19:22:51,871603514.2549987
1745476754,2025-04-24 03:39:14,892182490.155468
1745597517,2025-04-25 13:11:57,666464685.98541
1745627373,2025-04-25 21:29:33,704644974.5414312
1745707660,2025-04-26 19:47:40,907995311.3692297
1745795978,2025-04-27 20:19:38,933235952.987633
1745877909,2025-04-28 19:05:09,795952241.6164126
1745887794,2025-04-28 21:49:54,938478523.131274
1745920482,2025-04-29 06:54:42,902825967.3584266
1745959914,2025-04-29 17:51:54,939527102.486728
1746298454,2025-05-03 15:54:14,840436857.660059
1746480497,2025-05-05 18:28:17,925370679.6952332
1746487935,2025-05-05 20:32:15,879758123.2139004
1746537373,2025-05-06 10:16:13,681792300.8193418
1746712614,2025-05-08 10:56:54,920654423.337559
1746794170,2025-05-09 09:36:10,916987460.5440416
1746858715,2025-05-10 03:31:55,834669208.6749282
1746925608,2025-05-10 22:06:48,933211642.7380383
1747025698,2025-05-12 01:54:58,923731071.9442854
1747293225,2025-05-15 04:13:45,740336447.992489
1747351240,2025-05-15 20:20:40,782274024.6797868
1747404566,2025-05-16 11:09:26,848300910.6381418
1747615581,2025-05-18 21:46:21,873913917.363138
1747671151,2025-05-19 13:12:31,737495811.382572
1747801857,2025-05-21 01:30:57,933393650.4046948
1747896632,2025-05-22 03:50:32,877243654.905594
1747983340,2025-05-23 03:55:40,793594465.421943
1748062474,2025-05-24 01:54:34,928434759.671524
1748201408,2025-05-25 16:30:08,824668903.5020266
1748341437,2025-05-27 07:23:57,891699795.0112282
1748427807,2025-05-28 07:23:27,925216797.2922323
1748461787,2025-05-28 16:49:47,902826418.7726516
1748623483,2025-05-30 13:44:43,869272111.8163356
1748629696,2025-05-30 15:28:16,927991847.981658
1748672859,2025-05-31 03:27:39,575909145.015031
1748718998,2025-05-31 16:16:38,711867212.0178834
1748803959,2025-06-01 15:52:39,888669981.7734627
1748818109,2025-06-01 19:48:29,838862981.0437508
1748899618,2025-06-02 18:26:58,816319069.0369743
1749095236,2025-06-05 00:47:16,905010276.762775
1749114506,2025-06-05 06:08:26,810053982.617229
1749123684,2025-06-05 08:41:24,653833819.734729
1749281659,2025-06-07 04:34:19,757514651.423507
1749355735,2025-06-08 01:08:55,693110330.1537594
1749557849,2025-06-10 09:17:29,906496762.1399627
1749594738,2025-06-10 19:32:18,937516242.4220908
1749719053,2025-06-12 06:04:13,914900949.509085
1749775949,2025-06-12 21:52:29,663203230.1372817
1749893845,2025-06-14 06:37:25,908275310.5975478
1749922874,2025-06-14 14:41:14,793250123.7503713
1749989303,2025-06-15 09:08:23,921701207.3588033
1750030238,2025-06-15 20:30:38,929578101.4753896
1750320629,2025-06-19 05:10:29,653787757.0983694
1750335409,2025-06-19 09:16:49,925302426.8222477
1750561875,2025-06-22 00:11:15,911215232.0849347
1750590292,2025-06-22 08:04:52,937428771.9861054
1750618130,2025-06-22 15:48:50,863639034.134775
1750670492,2025-06-23 06:21:32,934283271.423197
1751114129,2025-06-28 09:35:29,739247928.1198204
1751128597,2025-06-28 13:36:37,783288700.1949706
1751151143,2025-06-28 19:52:23,937430365.6208346
1751490015,2025-07-02 18:00:15,938599508.9951383
1751585548,2025-07-03 20:32:28,752455877.358878
1751670585,2025-07-04 20:09:45,531088504.33140165
1751677871,2025-07-04 22:11:11,904849242.970108
1751694667,2025-07-05 02:51:07,939245138.8302624
1751760693,2025-07-05 21:11:33,907534541.696033
1751772571,2025-07-06 00:29:31,913311568.288715
1751852412,2025-07-06 22:40:12,870844719.280742
1751883825,2025-07-07 07:23:45,937954467.9429144
1752217535,2025-07-11 04:05:35,928516787.124522
1752236717,2025-07-11 09:25:17,617656816.190194
1752325251,2025-07-12 10:00:51,938650719.1567307
1752345376,2025-07-12 15:36:16,675483968.0288854
1752526352,2025-07-14 17:52:32,815880120.6710144
1752657284,2025-07-16 06:14:44,868272677.0515523
1752697569,2025-07-16 17:26:09,663217787.304795
1752928791,2025-07-19 09:39:51,937430365.6208346
1753056954,2025-07-20 21:15:54,333478067.0059808
1753348607,2025-07-24 06:16:47,770706442.8257713
1753456804,2025-07-25 12:20:04,938357427.7177217
1753587025,2025-07-27 00:30:25,798492899.704764
1754129183,2025-08-02 07:06:23,930723724.4982917
1754201234,2025-08-03 03:07:14,898631788.716293
1754384962,2025-08-05 06:09:22,759695135.2683246
1754391097,2025-08-05 07:51:37,862513790.9598508
1754400805,2025-08-05 10:33:25,936380334.3987023
1754422657,2025-08-05 16:37:37,930089934.792288
1754574072,2025-08-07 10:41:12,894962345.635154
1754705028,2025-08-08 23:03:48,864443159.1602106
1754884995,2025-08-11 01:03:15,694821154.8289474
1754966086,2025-08-11 23:34:46,661153746.3806045
1755508656,2025-08-18 06:17:36,906497079.414924
1755568422,2025-08-18 22:53:42,706741072.0892864
1755647023,2025-08-19 20:43:43,644902261.0032406
1755880144,2025-08-22 13:29:04,804933487.9890908
1755940311,2025-08-23 06:11:51,855640454.5752954
1755974890,2025-08-23 15:48:10,886856775.8701297
1756112906,2025-08-25 06:08:26,926419351.0112802
1756382235,2025-08-28 08:57:15,743163481.2868725
1756505853,2025-08-29 19:17:33,749258639.9726045
1756805105,2025-09-02 06:25:05,855649011.0897926
1756849861,2025-09-02 18:51:01,937430178.1341145
1757160641,2025-09-06 09:10:41,915409502.6875578
1757198012,2025-09-06 19:33:32,882804447.7721044
1757282151,2025-09-07 18:55:51,922098339.2487862
1757305463,2025-09-08 01:24:23,904469790.7121105
1757419671,2025-09-09 09:07:51,734044052.516032
1757494905,2025-09-10 06:01:45,909641817.6582714
1757515628,2025-09-10 11:47:08,834582620.446645
1757623244,2025-09-11 17:40:44,838862939.1004946
1757683836,2025-09-12 10:30:36,797800313.7547076
1757688775,2025-09-12 11:52:55,926373356.4522468
1757697055,2025-09-12 14:10:55,937953811.3729813
1758087640,2025-09-17 02:40:40,872862358.9674673
1758103676,2025-09-17 07:07:56,891767203.9868712
1758407659,2025-09-20 19:34:19,936905091.953239
1758463985,2025-09-21 11:13:05,906496354.2153387
1758639673,2025-09-23 12:01:13,918030124.060248
1758706054,2025-09-24 06:27:34,757153682.4553894
1758740165,2025-09-24 15:56:05,890770300.313682
1758785003,2025-09-25 04:23:23,834058176.6387037
