timestamp,data,vazao_bps
1743816672,2025-04-04 22:31:12,843183258.4184216
1743932636,2025-04-06 06:43:56,1202447132.9501324
1743975466,2025-04-06 18:37:46,912885792.459617
1744040055,2025-04-07 12:34:15,792299430.2633046
1744061831,2025-04-07 18:37:11,847120534.532846
1744121069,2025-04-08 11:04:29,739320588.4898425
1744187459,2025-04-09 05:30:59,1977674893.6823816
1744258187,2025-04-10 01:09:47,628331238.676441
1744374933,2025-04-11 09:35:33,1121393099.1200252
1744469367,2025-04-12 11:49:27,1044318824.01176
1744497234,2025-04-12 19:33:54,800614116.2044232
1744626936,2025-04-14 07:35:36,1400698578.81728
1744635204,2025-04-14 09:53:24,1119116459.4628148
1744679260,2025-04-14 22:07:40,1170359851.3630478
1744737180,2025-04-15 14:13:00,977106605.0745636
1744861147,2025-04-17 00:39:07,1031546852.313838
1744889239,2025-04-17 08:27:19,844466079.259868
1744940594,2025-04-17 22:43:14,955875190.4736668
1744960848,2025-04-18 04:20:48,769966700.4148836
1744970157,2025-04-18 06:55:57,973556374.5717036
1744991421,2025-04-18 12:50:21,666618259.6783727
1745032650,2025-04-19 00:17:30,1959262609.1519876
1745176161,2025-04-20 16:09:21,2324370269.653637
1745224073,2025-04-21 05:27:53,846529485.8142926
1745312156,2025-04-22 05:55:56,1013446575.7621908
1745785494,2025-04-27 17:24:54,950861114.347086
1745931411,2025-04-29 09:56:51,587109826.2179115
1745974128,2025-04-29 21:48:48,2007183435.3734608
1746017029,2025-04-30 09:43:49,751712182.1763034
1746054262,2025-04-30 20:04:22,1604345599.4509077
1746090808,2025-05-01 06:13:28,1745186209.1489508
1746112122,2025-05-01 12:08:42,1266253349.893908
1746142208,2025-05-01 20:30:08,970869867.9414047
1746149549,2025-05-01 22:32:29,425547590.251149
1746217616,2025-05-02 17:26:56,831376409.5031677
1746266388,2025-05-03 06:59:48,487102877.732589
1746275006,2025-05-03 09:23:26,694520111.753324
1746319386,2025-05-03 21:43:06,807176367.0955136
1746652546,2025-05-07 18:15:46,978367868.7560005
1746732419,2025-05-08 16:26:59,631343569.0011584
1746839524,2025-05-09 22:12:04,629798896.4295503
1746862465,2025-05-10 04:34:25,1339576118.9731448
1746875588,2025-05-10 08:13:08,2152676036.6084332
1746925922,2025-05-10 22:12:02,639053519.3150814
1746942441,2025-05-11 02:47:21,1258151527.721388
1746977249,2025-05-11 12:27:29,1156814402.5429804
1746999990,2025-05-11 18:46:30,665155804.6368616
1747085735,2025-05-12 18:35:35,870008814.253767
1747382844,2025-05-16 05:07:24,743171588.614282
1747455896,2025-05-17 01:24:56,537076894.515583
1747464945,2025-05-17 03:55:45,688596450.6475693
1747492746,2025-05-17 11:39:06,695149218.7897654
1747535272,2025-05-17 23:27:52,793088395.5701715
1747543255,2025-05-18 01:40:55,557312013.567851
1747921080,2025-05-22 10:38:00,1016065216.083702
1747949491,2025-05-22 18:31:31,426716061.6419195
1747983312,2025-05-23 03:55:12,500676915.495659
1748049655,2025-05-23 22:20:55,863848007.328264
1748092972,2025-05-24 10:22:52,776150250.495659
1748100172,2025-05-24 12:22:52,1277890242.601229
1748157836,2025-05-25 04:23:56,862716292.2223314
1748214974,2025-05-25 20:16:14,425556824.4657947
1748236611,2025-05-26 02:16:51,767133598.7984072
1748309430,2025-05-26 22:30:30,499533264.194488
1748323592,2025-05-27 02:26:32,1041648263.1093978
1748597651,2025-05-30 06:34:11,662260965.562371
1748620440,2025-05-30 12:54:00,789457397.035018
1749136555,2025-06-05 12:15:55,701633721.7150928
1749236463,2025-06-06 16:01:03,1341889466.8330305
1749317095,2025-06-07 14:24:55,2102430594.476774
1749460792,2025-06-09 06:19:52,667754541.6260873
1749597211,2025-06-10 20:13:31,1505704996.0236325
1749714287,2025-06-12 04:44:47,805717660.6516273
1749837122,2025-06-13 14:52:02,1293668867.6133049
1750266361,2025-06-18 14:06:01,2270567943.9517517
1750395765,2025-06-20 02:02:45,1245067563.2716615
1750649076,2025-06-23 00:24:36,627361013.2447577
1750816841,2025-06-24 23:00:41,1264952500.26199
1750866258,2025-06-25 12:44:18,1168638201.1043205
1751003960,2025-06-27 02:59:20,1725306936.8395326
1751018307,2025-06-27 06:58:27,2908553783.2388954
1751045752,2025-06-27 14:35:52,1713804570.1724494
1751067840,2025-06-27 20:44:00,2255849034.4221745
1751128947,2025-06-28 13:42:27,1215038108.1765919
1751133249,2025-06-28 14:54:09,2151821251.561865
1751149622,2025-06-28 19:27:02,4255206199.665218
1751191154,2025-06-29 06:59:14,2688531390.9838343
1751234820,2025-06-29 19:07:00,2867784290.6021113
1751277632,2025-06-30 07:00:32,1874684134.9505024
1751309187,2025-06-30 15:46:27,1039091797.0961814
1751345703,2025-07-01 01:55:03,811854406.7973135
1751792054,2025-07-06 05:54:14,894186894.507468
1751807197,2025-07-06 10:06:37,865458281.1521916
1751886059,2025-07-07 08:00:59,1321327106.3027084
1751921944,2025-07-07 17:59:04,876340162.193662
1751973691,2025-07-08 08:21:31,1042593174.0189081
1752119141,2025-07-10 00:45:41,574130335.237809
1752402689,2025-07-13 07:31:29,812090724.6934906
1752444546,2025-07-13 19:09:06,1249906274.4552963
1752880062,2025-07-18 20:07:42,1208946994.7816377
1752958164,2025-07-19 17:49:24,724185146.2544492
1753439647,2025-07-25 07:34:07,1404147052.3973036
1754488764,2025-08-06 10:59:24,2551329553.0081735
1754565781,2025-08-07 08:23:01,997345981.243533
1754944113,2025-08-11 17:28:33,860571893.8603793
1755827040,2025-08-21 22:44:00,596318880.0358156
1756219992,2025-08-26 11:53:12,1196712516.546398
1757059972,2025-09-05 05:12:52,1593339370.30932
1757148197,2025-09-06 05:43:17,1106012743.9135
1757328922,2025-09-08 07:55:22,789570977.1681452
