timestamp,data,vazao_bps
1743781259,2025-04-04 12:40:59,939002343.306327
1743804180,2025-04-04 19:03:00,939527008.5337265
1743810629,2025-04-04 20:50:29,928755669.2120752
1743826416,2025-04-05 01:13:36,936282679.910113
1743961889,2025-04-06 14:51:29,853620373.1045938
1744056277,2025-04-07 17:04:37,912773359.391656
1744145899,2025-04-08 17:58:19,937222811.3123443
1744194442,2025-04-09 07:27:22,927493250.4228503
1744231015,2025-04-09 17:36:55,938769260.901736
1744267272,2025-04-10 03:41:12,932711150.1334505
1744275125,2025-04-10 05:52:05,906498439.167274
1744325605,2025-04-10 19:53:25,939510285.1988076
1744368328,2025-04-11 07:45:28,934807654.0576044
1744376737,2025-04-11 10:05:37,936815016.955164
1744486057,2025-04-12 16:27:37,931547151.9493294
1744509157,2025-04-12 22:52:37,927991662.382908
1744557050,2025-04-13 12:10:50,927468764.514114
1744762044,2025-04-15 21:07:24,937429521.9311852
1744797666,2025-04-16 07:01:06,938478523.131274
1744847908,2025-04-16 20:58:28,930232028.1963986
1744864820,2025-04-17 01:40:20,897426564.0170045
1744966187,2025-04-18 05:49:47,936380662.1326222
1745037169,2025-04-19 01:32:49,938625136.8468134
1745087278,2025-04-19 15:27:58,938002118.6149348
1745131781,2025-04-20 03:49:41,926419582.6167896
1745138645,2025-04-20 05:44:05,914946880.7657177
1745232283,2025-04-21 07:44:43,937429475.0595826
1745304700,2025-04-22 03:51:40,912393690.8032737
1745312728,2025-04-22 06:05:28,928002705.6377436
1745334305,2025-04-22 12:05:05,938002212.420245
1745370499,2025-04-22 22:08:19,930087842.087842
1745401013,2025-04-23 06:36:53,915934433.36396
1745436810,2025-04-23 16:33:30,923669282.7759727
1745575294,2025-04-25 07:01:34,936458622.5039486
1745595795,2025-04-25 12:43:15,929565784.5236673
1745627400,2025-04-25 21:30:00,937386120.8344376
1745866845,2025-04-28 16:00:45,869737780.886911
1745872100,2025-04-28 17:28:20,938477725.4226546
1745936521,2025-04-29 11:22:01,900149612.2102827
1745959561,2025-04-29 17:46:01,937954561.738694
1745982355,2025-04-30 00:05:55,920129166.5231245
1746083485,2025-05-01 04:11:25,871356678.966026
1746200659,2025-05-02 12:44:19,849301504.5551833
1746386253,2025-05-04 16:17:33,778546231.0513345
1746432846,2025-05-05 05:14:06,909587196.8187436
1746529244,2025-05-06 08:00:44,894872097.5088637
1746625149,2025-05-07 10:39:09,935332504.464263
1746667972,2025-05-07 22:32:52,939161249.818844
1746688491,2025-05-08 04:14:51,889272393.5881836
