timestamp,data,vazao_bps
1752079864,2025-07-09 13:51:04,7905348996.703772
1752097664,2025-07-09 18:47:44,6401473197.568212
1752196565,2025-07-10 22:16:05,6705345456.35276
1752205735,2025-07-11 00:48:55,7565553006.228997
1752276677,2025-07-11 20:31:17,7948942454.687448
1752378519,2025-07-13 00:48:39,7851243376.348242
1752395585,2025-07-13 05:33:05,7263141947.42765
1752443182,2025-07-13 18:46:22,8100976844.8188925
1752508502,2025-07-14 12:55:02,7739669066.45382
1752523045,2025-07-14 16:57:25,7670886260.28171
1752544948,2025-07-14 23:02:28,6614287570.89342
1752691811,2025-07-16 15:50:11,7857748413.861299
1752697056,2025-07-16 17:17:36,5477583002.552417
1753003627,2025-07-20 06:27:07,7803800959.96221
1753214230,2025-07-22 16:57:10,8377356892.03108
1753264003,2025-07-23 06:46:43,8498336571.566767
1753397852,2025-07-24 19:57:32,8125390492.594553
1753409788,2025-07-24 23:16:28,7385678339.133566
1753780224,2025-07-29 06:10:24,8183023391.318138
1753870183,2025-07-30 07:09:43,8774824428.08398
1753954290,2025-07-31 06:31:30,7850987303.849444
1753968801,2025-07-31 10:33:21,7412091290.015101
1754070677,2025-08-01 14:51:17,7855894824.89724
1754085277,2025-08-01 18:54:37,7917607008.24431
1754288158,2025-08-04 03:15:58,7781721292.6472845
1754305248,2025-08-04 08:00:48,7715357755.322217
1754443937,2025-08-05 22:32:17,8512652138.98305
1754514176,2025-08-06 18:02:56,7407720262.799395
1754571452,2025-08-07 09:57:32,6030258027.168702
1754644287,2025-08-08 06:11:27,7598460770.261843
1754935494,2025-08-11 15:04:54,8763145013.97481
1754974023,2025-08-12 01:47:03,7590358804.734238
1755241748,2025-08-15 04:09:08,7007059019.52801
1755279005,2025-08-15 14:30:05,7418030237.321816
1755317125,2025-08-16 01:05:25,8829298360.20854
1755337998,2025-08-16 06:53:18,9011596833.3374
1755401608,2025-08-17 00:33:28,6915525429.74907
1755721898,2025-08-20 17:31:38,8017093348.330463
1755809769,2025-08-21 17:56:09,8621480719.600527
1755839487,2025-08-22 02:11:27,9018987207.659374
1755918629,2025-08-23 00:10:29,8975271462.80209
1755942377,2025-08-23 06:46:17,7828643709.546607
1755965607,2025-08-23 13:13:27,8281084710.406297
1756187847,2025-08-26 02:57:27,7380290024.332458
1756312191,2025-08-27 13:29:51,8438155294.42445
1756391858,2025-08-28 11:37:38,6477606377.776084
1756450544,2025-08-29 03:55:44,8720997048.461277
1756595852,2025-08-30 20:17:32,7611872951.31475
1756705057,2025-09-01 02:37:37,8239299975.090765
1756766503,2025-09-01 19:41:43,8668640107.372875
1756932209,2025-09-03 17:43:29,8819418127.91069
1756938964,2025-09-03 19:36:04,8307131206.671067
1756976758,2025-09-04 06:05:58,8993279232.917517
1757105682,2025-09-05 17:54:42,8955526182.57487
1757224169,2025-09-07 02:49:29,7723973038.097832
1757288809,2025-09-07 20:46:49,9064424875.881996
1757400022,2025-09-09 03:40:22,7844546501.096152
1757516953,2025-09-10 12:09:13,8678084172.094416
1757669313,2025-09-12 06:28:33,8482976870.958096
1757776929,2025-09-13 12:22:09,7522353948.871747
1757833821,2025-09-14 04:10:21,7565685999.313333
1757930791,2025-09-15 07:06:31,8126952599.098715
1758082576,2025-09-17 01:16:16,8411113971.337846
1758294442,2025-09-19 12:07:22,8411452213.48945
1758344668,2025-09-20 02:04:28,9026802191.42203
1758445713,2025-09-21 06:08:33,8677087608.90639
1758589872,2025-09-22 22:11:12,7969816544.333354
1758654170,2025-09-23 16:02:50,6968525299.77163
1758725984,2025-09-24 11:59:44,7824626730.230314
1758764249,2025-09-24 22:37:29,7956758963.864744
1758808630,2025-09-25 10:57:10,8973929267.578056
