timestamp,data,vazao_bps
1750792094,2025-06-24 16:08:14,875561178.8902948
1750825757,2025-06-25 01:29:17,873464987.1777327
1750870415,2025-06-25 13:53:35,883950319.3577714
1750883800,2025-06-25 17:36:40,896008192
1750894388,2025-06-25 20:33:08,880802474.756164
1750936956,2025-06-26 08:22:36,884997790.000884
1751023813,2025-06-27 08:30:13,890765312
1751072015,2025-06-27 21:53:35,883951954.6702776
1751145484,2025-06-28 18:18:04,878706731.9353366
1751167560,2025-06-29 00:26:00,875038247.0688448
1751176040,2025-06-29 02:47:20,873989232.1860018
1751217671,2025-06-29 14:21:11,886572692.4881157
1751267942,2025-06-30 04:19:02,876543619.919782
1751354678,2025-07-01 04:24:38,880804764.845003
1751429938,2025-07-02 01:18:58,876609273.017218
1751457871,2025-07-02 09:04:31,876609448.3390552
1751485756,2025-07-02 16:49:16,884475226.9366018
1751531712,2025-07-03 05:35:12,886572559.501979
1751673814,2025-07-04 21:03:34,885523893.1144235
1751740860,2025-07-05 15:41:00,903350527.543845
1752024480,2025-07-08 22:28:00,875038378.3248378
1752039203,2025-07-09 02:33:23,880804060.201015
1752117024,2025-07-10 00:10:24,883393610.3390692
1752125167,2025-07-10 02:26:07,876085598.4342394
1752168056,2025-07-10 14:20:56,891815493.267888
1752188857,2025-07-10 20:07:37,879756319.7075837
1752203431,2025-07-11 00:10:31,882901830.7567393
1752232985,2025-07-11 08:23:05,882380586.4745805
1752300629,2025-07-12 03:10:29,888668915.368578
1752350718,2025-07-12 17:05:18,886047517.4427657
1752408326,2025-07-13 09:05:26,884998896.249062
1752451139,2025-07-13 20:58:59,890232210.701114
1752472705,2025-07-14 02:58:25,883429962.1787995
1752486864,2025-07-14 06:54:24,886570875.0143688
1752680775,2025-07-16 12:46:15,888145737.106048
1752731827,2025-07-17 02:57:07,875561923.1181155
1752802369,2025-07-17 22:32:49,882378380.518923
1752809379,2025-07-18 00:29:39,905447549.0741178
1752870697,2025-07-18 17:31:37,884474519.3558896
1752928080,2025-07-19 09:28:00,883951159.1120864
1752979874,2025-07-19 23:51:14,882018632.411278
1753007663,2025-07-20 07:34:23,876608001.9359967
1753044714,2025-07-20 17:51:54,896010521.6273563
1753073748,2025-07-21 01:55:48,889718248.5210224
1753080391,2025-07-21 03:46:31,885522520.552252
1753137651,2025-07-21 19:40:51,888144271.6649222
1753198326,2025-07-22 12:32:06,889718115.0630783
1753202747,2025-07-22 13:45:47,882902448.7890404
1753225182,2025-07-22 19:59:42,882901477.5958127
1753256413,2025-07-23 04:40:13,877134481.8508614
1753262746,2025-07-23 06:25:46,889193070.4351493
1753269849,2025-07-23 08:24:09,874255571.4258937
1753394375,2025-07-24 18:59:35,889192359.080764
1753423241,2025-07-25 03:00:41,901778876.93762
1753458653,2025-07-25 12:50:53,905978859.6854258
1753501707,2025-07-26 00:48:27,880805865.8534915
1753525981,2025-07-26 07:33:01,874513345.9646807
1753532939,2025-07-26 09:28:59,880279904.1119617
1753545735,2025-07-26 13:02:15,884580271.006602
1753844142,2025-07-29 23:55:42,888631148.5126644
1753875216,2025-07-30 08:33:36,884475978.742349
1753977429,2025-07-31 12:57:09,876086299.3035592
1754087429,2025-08-01 19:30:29,887097247.6139446
1754121416,2025-08-02 04:56:56,895481710.0698103
1754165439,2025-08-02 17:10:39,885525575.6157933
1754203875,2025-08-03 03:51:15,888667537.9327234
1754328308,2025-08-04 14:25:08,868745172.5627413
1754355902,2025-08-04 22:05:02,876610018.13551
1754392203,2025-08-05 08:10:03,881328700.8636556
1754472559,2025-08-06 06:29:19,887618696.3813037
1754720125,2025-08-09 03:15:25,879757507.3816438
1754736008,2025-08-09 07:40:08,875563324.0209748
1754837157,2025-08-10 11:45:57,891291560.8414338
1754901511,2025-08-11 05:38:31,883422497.2191337
1754925704,2025-08-11 12:21:44,894961540.1673114
1754937790,2025-08-11 15:43:10,871891859.4864525
1754951937,2025-08-11 19:38:57,897058292.999098
1755061633,2025-08-13 02:07:13,879232646.5420284
1755107238,2025-08-13 14:47:18,880281620.6618085
1755129067,2025-08-13 20:51:07,890766425.458032
1755403424,2025-08-17 01:03:44,894958139.3190702
1755505999,2025-08-18 05:33:19,882378424.637928
1755521012,2025-08-18 09:43:32,890240489.855706
1755617110,2025-08-19 12:25:10,902823439.4471083
1755660223,2025-08-20 00:23:43,894414130.38511
1755761680,2025-08-21 04:34:40,901251342.3754027
1755907332,2025-08-22 21:02:12,885524734.3643093
1755993635,2025-08-23 21:00:35,872415929.932744
1756029825,2025-08-24 07:03:45,893386930.677386
1756066688,2025-08-24 17:18:08,872940611.175764
1756089787,2025-08-24 23:43:07,889717981.6051743
1756096455,2025-08-25 01:34:15,904398247.0371953
1756104145,2025-08-25 03:42:25,885522077.7911688
1756132344,2025-08-25 11:32:24,899677263.3388735
1756161853,2025-08-25 19:44:13,893363524.5483617
1756256935,2025-08-26 22:08:55,899155493.5221137
1756278732,2025-08-27 04:12:12,871365436.0883895
1756295301,2025-08-27 08:48:21,883951556.891003
1756324023,2025-08-27 16:47:03,892864919.3785282
1756360243,2025-08-28 02:50:43,893339137.0239966
1756404765,2025-08-28 15:12:45,902824342.270954
1756409393,2025-08-28 16:29:53,902300640.5307046
1756534878,2025-08-30 03:21:18,896532883.4397975
1756564291,2025-08-30 11:31:31,886552168.7664137
1756628466,2025-08-31 05:21:06,893386796.66934
1756657386,2025-08-31 13:23:06,900730657.1418257
1756761132,2025-09-01 18:12:12,891290892.371794
1756804655,2025-09-02 06:17:35,891291204.324168
1756825893,2025-09-02 12:11:33,904756286.642388
1756920579,2025-09-03 14:29:39,888668160
1756950001,2025-09-03 22:40:01,894015237.475928
1756979666,2025-09-04 06:54:26,888475406.597972
1757029247,2025-09-04 20:40:47,900854254.877065
1757060611,2025-09-05 05:23:31,892863356.863357
1757086708,2025-09-05 12:38:28,882904214.6003833
1757110457,2025-09-05 19:14:17,886575041.9164407
1757155185,2025-09-06 07:39:45,898106421.727706
1757182937,2025-09-06 15:22:17,909115846.5579233
1757217980,2025-09-07 01:06:20,879756319.7075837
1757257159,2025-09-07 11:59:19,851968894.5673393
1757350041,2025-09-08 13:47:21,886046631.395337
1757378487,2025-09-08 21:41:27,890766024.6128197
1757814400,2025-09-13 22:46:40,870316861.556394
1757835581,2025-09-14 04:39:41,869271503.3244576
1757851030,2025-09-14 08:57:10,866649450.639121
1757922842,2025-09-15 04:54:02,855146009.7618686
1758113493,2025-09-17 09:51:33,868744086.6326874
1758161379,2025-09-17 23:09:39,870843500.09655
1758198510,2025-09-18 09:28:30,877134043.283511
1758286570,2025-09-19 09:56:10,862978220.595644
1758309105,2025-09-19 16:11:45,868221362.110681
1758436469,2025-09-21 03:34:29,862979040.4258964
1758452940,2025-09-21 08:09:00,884474607.8034166
1758512049,2025-09-22 00:34:09,883427223.5398917
1758562384,2025-09-22 14:33:04,883425633.3702534
1758612057,2025-09-23 04:20:57,887619495.2380506
1758632503,2025-09-23 10:01:43,889717047.4009666
1758683667,2025-09-24 00:14:27,892215094.9276546
