timestamp,data,vazao_bps
1751459086,2025-07-02 09:24:46,203714685.896436
1751608217,2025-07-04 02:50:17,202999147.27170193
1751629882,2025-07-04 08:51:22,204204836.04353744
1751733756,2025-07-05 13:42:36,212736222.1104771
1751746217,2025-07-05 17:10:17,208539775.88063338
1751775041,2025-07-06 01:10:41,198121223.58746144
1751782302,2025-07-06 03:11:42,199957624.433129
1751886859,2025-07-07 08:14:19,184063297.91023642
1751906939,2025-07-07 13:48:59,205606806.93274114
1751935820,2025-07-07 21:50:20,190718390.16442686
1752053228,2025-07-09 06:27:08,198999685.531667
1752101489,2025-07-09 19:51:29,200796410.62534815
1752182770,2025-07-10 18:26:10,205310287.7002485
1752233224,2025-07-11 08:27:04,199311087.82382292
1752253907,2025-07-11 14:11:47,195236602.45354632
1752297419,2025-07-12 02:16:59,203514874.5217135
1752457014,2025-07-13 22:36:54,199292366.48609135
1752502822,2025-07-14 11:20:22,207809777.26377782
1752582262,2025-07-15 09:24:22,203460191.00199682
1752590076,2025-07-15 11:34:36,201360324.49387074
1752624916,2025-07-15 21:15:16,198145119.01902142
1752633439,2025-07-15 23:37:19,200266360.497819
1752760200,2025-07-17 10:50:00,204699388.759736
1752889492,2025-07-18 22:44:52,200060778.51472786
1753093304,2025-07-21 07:21:44,199641613.4273519
1754667612,2025-08-08 12:40:12,201164065.27609956
1756270630,2025-08-27 01:57:10,200257109.15780392
1756984220,2025-09-04 08:10:20,203054163.61212212
1757189673,2025-09-06 17:14:33,197758941.83733284
1757210756,2025-09-06 23:05:56,199517945.7803838
1757217672,2025-09-07 01:01:12,204989474.366292
1757271621,2025-09-07 16:00:21,203145175.71254364
1758429402,2025-09-21 01:36:42,206410369.18875113
1758451737,2025-09-21 07:48:57,200079235.13019988
1758668341,2025-09-23 19:59:01,204618229.62643278
