timestamp,data,vazao_bps
1747274066,2025-05-14 22:54:26,716049615.101711
1747290805,2025-05-15 03:33:25,778811340.930207
1747306007,2025-05-15 07:46:47,787087662.5218134
1747317449,2025-05-15 10:57:29,731617860.8458983
1747344191,2025-05-15 18:23:11,711916386.837626
1747426866,2025-05-16 17:21:06,766790642.3534497
1747447016,2025-05-16 22:56:56,776119544.8358635
1747496840,2025-05-17 12:47:20,786926521.2479868
1747564123,2025-05-18 07:28:43,772393881.377819
1747665361,2025-05-19 11:36:01,797235998.8943996
1747687447,2025-05-19 17:44:07,784183526.4734106
1747920325,2025-05-22 10:25:25,822308894.7575737
1747941811,2025-05-22 16:23:31,815547505.9056886
1748129857,2025-05-24 20:37:37,760584791.746198
1748144249,2025-05-25 00:37:29,722357525.08602
1748252765,2025-05-26 06:46:05,779590615.584223
1748301921,2025-05-26 20:25:21,758645341.1194717
1748331670,2025-05-27 04:41:10,811908590.476597
1748656771,2025-05-30 22:59:31,704286437.4690783
1748846240,2025-06-02 03:37:20,792618083.198246
1748991401,2025-06-03 19:56:41,674568025.7384334
1749267451,2025-06-07 00:37:31,764163286.530629
1749270608,2025-06-07 01:30:08,781020382.2012777
1749369124,2025-06-08 04:52:04,773299229.2480732
1749378202,2025-06-08 07:23:22,767526915.052161
1749485819,2025-06-09 13:16:59,769799239.260989
1749674075,2025-06-11 17:34:35,770113188.8166968
1749797550,2025-06-13 03:52:30,752983167.475801
1749822443,2025-06-13 10:47:23,773827471.1360977
1749906534,2025-06-14 10:08:54,767249134.456248
1749952888,2025-06-14 23:01:28,764483996.659797
1750032810,2025-06-15 21:13:30,781633399.4280678
1750241533,2025-06-18 07:12:13,790313786.0158436
1750299033,2025-06-18 23:10:33,766133837.2007557
1750341873,2025-06-19 11:04:33,759328587.127163
1750445635,2025-06-20 15:53:55,784686079.6815346
1750560601,2025-06-21 23:50:01,780616593.0782524
1750930651,2025-06-26 06:37:31,769321517.6099724
1750946850,2025-06-26 11:07:30,649824725.375742
1750996276,2025-06-27 00:51:16,782229507.0432107
1751045559,2025-06-27 14:32:39,792594829.9393787
1751105052,2025-06-28 07:04:12,774406889.9134545
1751160864,2025-06-28 22:34:24,705767979.102993
1751170086,2025-06-29 01:08:06,792027392.2711403
1751189849,2025-06-29 06:37:29,22258507.980921924
1751279783,2025-06-30 07:36:23,786801125.96304
1751336454,2025-06-30 23:20:54,790837524.3006773
1751605801,2025-07-04 02:10:01,786956681.4783407
1751640726,2025-07-04 11:52:06,794832826.841945
1751686526,2025-07-05 00:35:26,797233090.1714357
1751693044,2025-07-05 02:24:04,748330949.5223677
1751859873,2025-07-07 00:44:33,789276609.505759
1751868007,2025-07-07 03:00:07,805013307.759981
1752040237,2025-07-09 02:50:37,780806709.1260382
1752061028,2025-07-09 08:37:08,766660381.1349046
1752710916,2025-07-16 21:08:36,776095282.9476886
1753403767,2025-07-24 21:36:07,771128655.7584786
1753416774,2025-07-25 01:12:54,777415101.5566118
1753499127,2025-07-26 00:05:27,755617866.6904304
1753548423,2025-07-26 13:47:03,775647248.8648865
1753670714,2025-07-27 23:45:14,728991830.4926475
1753824560,2025-07-29 18:29:20,774116264.8906623
1753882925,2025-07-30 10:42:05,771025787.7180514
1753954875,2025-07-31 06:41:15,771469506.3512102
1753978221,2025-07-31 13:10:21,778037436.5467957
1754130336,2025-08-02 07:25:36,774590372.9213276
1754149841,2025-08-02 12:50:41,773027288.5463905
1754209498,2025-08-03 05:24:58,773693000.8241513
1754243773,2025-08-03 14:56:13,753587997.1175995
1754316570,2025-08-04 11:09:30,728521912.4611555
1754325627,2025-08-04 13:40:27,757005056
1754368846,2025-08-05 01:40:46,786890113.2126416
1754529675,2025-08-06 22:21:15,789048557.425264
1754964368,2025-08-11 23:06:08,783538602.725491
1754992322,2025-08-12 06:52:02,767364091.4963876
1755451910,2025-08-17 14:31:50,757282155.1616164
1755639231,2025-08-19 18:33:51,780257924.739692
1755647278,2025-08-19 20:47:58,769922387.354553
1755908430,2025-08-22 21:20:30,743139588.5327433
1755966741,2025-08-23 13:32:21,781389639.6591216
1755979720,2025-08-23 17:08:40,765172508.9795197
1756038437,2025-08-24 09:27:17,775369511.5054268
1756098052,2025-08-25 02:00:52,776165488.4744698
1756192001,2025-08-26 04:06:41,795167964.1343713
1756294259,2025-08-27 08:30:59,789081613.589775
1756416824,2025-08-28 18:33:44,773585097.064352
1756430259,2025-08-28 22:17:39,746756278.5747433
1756562917,2025-08-30 11:08:37,785332958.5323964
1756571204,2025-08-30 13:26:44,779350452.2434542
1756633707,2025-08-31 06:48:27,804323186.2463725
1756708243,2025-09-01 03:30:43,701178710.2589356
1756807844,2025-09-02 07:10:44,720140874.829668
1757205448,2025-09-06 21:37:28,772739332.6319562
1757307635,2025-09-08 02:00:35,687813495.9813496
1757352323,2025-09-08 14:25:23,771884395.144506
1757939797,2025-09-15 09:36:37,766456320.6174717
1757946411,2025-09-15 11:26:51,773476076.14988
1758111814,2025-09-17 09:23:34,753136497.259051
1758272950,2025-09-19 06:09:10,761095320.6571925
1758312713,2025-09-19 17:11:53,726013627.5170344
1758422708,2025-09-20 23:45:08,773095625.0904375
1758538989,2025-09-22 08:03:09,789841310.3489896
1758559167,2025-09-22 13:39:27,778573266.058613
1758576824,2025-09-22 18:33:44,769095665.9947673
1758648311,2025-09-23 14:25:11,793589144.9507732
