timestamp,data,vazao_bps
1747259710,2025-05-14 18:55:10,178781913.00984356
1747266812,2025-05-14 20:53:32,188219288.47939134
1747290005,2025-05-15 03:20:05,183535928.77676785
1747390779,2025-05-16 07:19:39,193462668.59847063
1747474979,2025-05-17 06:42:59,166199404.0296126
1747519653,2025-05-17 19:07:33,198180953.1814289
1747554723,2025-05-18 04:52:03,193986812.1828558
1747571360,2025-05-18 09:29:20,219676573.1455421
1747723724,2025-05-20 03:48:44,192937791.06220895
1747766036,2025-05-20 15:33:56,196083849.25869447
1747775006,2025-05-20 18:03:26,178258615.2085993
1747897960,2025-05-22 04:12:40,184549311.407741
1747948161,2025-05-22 18:09:21,181928072.44605434
1748027259,2025-05-23 16:07:39,160431887.352169
1748047981,2025-05-23 21:53:01,165674693.21808288
1748136523,2025-05-24 22:28:43,166724084.17225254
1748143611,2025-05-25 00:26:51,186122249.30611247
1748152836,2025-05-25 03:00:36,177206207.4501281
1748178544,2025-05-25 10:09:04,175112507.202513
1748208543,2025-05-25 18:29:03,182976768.16747543
1748230166,2025-05-26 00:29:26,175112454.668682
1748251396,2025-05-26 06:23:16,181927845.0360775
1748448286,2025-05-28 13:04:46,204473199.2347567
1748469246,2025-05-28 18:54:06,164626646.0146398
1748629097,2025-05-30 15:18:17,202119153.77387232
1748733395,2025-05-31 20:16:35,164626078.05393216
1748761324,2025-06-01 04:02:04,195559208.8848702
1748863954,2025-06-02 08:32:34,199231452.23766762
1748878301,2025-06-02 12:31:41,204472463.1307242
1748926678,2025-06-03 01:57:58,174587755.60040775
1748950141,2025-06-03 08:29:01,202899567.59476218
1749173088,2025-06-05 22:24:48,202375491.80078688
1749204817,2025-06-06 07:13:37,196608344.0646021
1749232324,2025-06-06 14:52:04,186122072.49013475
1749246090,2025-06-06 18:41:30,175636752.23696595
1749278999,2025-06-07 03:49:59,211812415.54372466
1749406179,2025-06-08 15:09:39,170393523.3229145
1749588489,2025-06-10 17:48:09,185708429.94497424
1749631930,2025-06-11 05:52:10,182453081.5294832
1749675032,2025-06-11 17:50:32,201850284.5416606
1749703063,2025-06-12 01:37:43,180879206.2526747
1749880047,2025-06-14 02:47:27,201327004.72035968
1749993489,2025-06-15 10:18:09,188219796.67256287
1750010375,2025-06-15 14:59:35,171966575.77827424
1750141110,2025-06-17 03:18:30,186123152.00344482
1750177012,2025-06-17 13:16:52,196084094.363984
1750357728,2025-06-19 15:28:48,188219617.86354142
1750684454,2025-06-23 10:14:14,181928727.38996416
1750798630,2025-06-24 17:57:10,169343838.59312987
1750874234,2025-06-25 14:57:14,195559365.33219042
1750938340,2025-06-26 08:45:40,195035379.79422474
1750975060,2025-06-26 18:57:40,192938041.88141257
1751393392,2025-07-01 15:09:52,192937926.11862218
1751512339,2025-07-03 00:12:19,216006331.990502
1751641913,2025-07-04 12:11:53,165628458.12184486
1751720424,2025-07-05 10:00:24,174587694.49476662
1751814638,2025-07-06 12:10:38,180873852.39119467
1751873035,2025-07-07 04:23:55,164626588.395259
1751946602,2025-07-08 00:50:02,219676979.54777136
1752921918,2025-07-19 07:45:18,188744217.921021
1753808950,2025-07-29 14:09:10,128974551.35853186
1753940685,2025-07-31 02:44:45,119537783.53778353
1754035277,2025-08-01 05:01:17,197656437.64049366
1755263066,2025-08-15 10:04:26,219151737.50237435
1755428855,2025-08-17 08:07:35,202375744.7708726
1755790688,2025-08-21 12:38:08,162529117.47088253
1756440306,2025-08-29 01:05:06,202375340.019039
1757164239,2025-09-06 10:10:39,163053535.38929293
1757430694,2025-09-09 12:11:34,160956246.99594066
1758559442,2025-09-22 13:44:02,191365282.66049024
1758595952,2025-09-22 23:52:32,212860981.2152453
1758670036,2025-09-23 20:27:16,180354936.73379743
1758801503,2025-09-25 08:58:23,200277935.88882563
1758808000,2025-09-25 10:46:40,169344668.3761964
1758837430,2025-09-25 18:57:10,204996874.49593684
1758844992,2025-09-25 21:03:12,216007120.41530892
