timestamp,data,vazao_bps
1743737587,2025-04-04 00:33:07,768605823.697088
1743808049,2025-04-04 20:07:29,907544252.3340794
1743831644,2025-04-05 02:40:44,930085749.3928132
1743836999,2025-04-05 04:09:59,747635734.6900285
1743846016,2025-04-05 06:40:16,705168558.78655
1743955233,2025-04-06 13:00:33,1009251170.3962548
1743996121,2025-04-07 00:22:01,783857826.6269456
1744121620,2025-04-08 11:13:40,1344274835.2824504
1744142570,2025-04-08 17:02:50,1030226177.5565444
1744172205,2025-04-09 01:16:45,1046777450.7816116
1744227407,2025-04-09 16:36:47,1032846843.5765783
1744352886,2025-04-11 03:28:06,1557363048.2074687
1744396115,2025-04-11 15:28:35,925401588.1870953
1744402082,2025-04-11 17:08:02,660732317.4609905
1744475395,2025-04-12 13:29:55,754449300.3260496
1744561742,2025-04-13 13:29:02,904399060.9976525
1744583556,2025-04-13 19:32:36,957352042.0420946
1744588210,2025-04-13 20:50:10,799538400.4615996
1744719927,2025-04-15 09:25:27,696778612.6442775
1744725486,2025-04-15 10:58:06,579337342.02712
1744826833,2025-04-16 15:07:13,970459417.102601
1744865133,2025-04-17 01:45:33,533201002.64020056
1744893247,2025-04-17 09:34:07,1129841769.84177
1744902407,2025-04-17 12:06:47,1301808991.623038
1744908021,2025-04-17 13:40:21,1013449666.7771835
1744950652,2025-04-18 01:30:52,1040188380.1789613
1744957831,2025-04-18 03:30:31,1596983563.6261673
1745016548,2025-04-18 19:49:08,933758281.949509
1745045459,2025-04-19 03:50:59,791150987.5754938
1745068158,2025-04-19 10:09:18,772762067.0871624
1745073358,2025-04-19 11:35:58,1146094427.5708208
1745153002,2025-04-20 09:43:22,1379922980.1694436
1745297951,2025-04-22 01:59:11,1018163783.3349475
1745350231,2025-04-22 16:30:31,1348469477.6582127
1745384022,2025-04-23 01:53:42,840959465.7270384
1745415676,2025-04-23 10:41:16,1692412918.5459085
1745473940,2025-04-24 02:52:20,1231029762.7872036
1745478928,2025-04-24 04:15:28,1092096272.3850896
1745558105,2025-04-25 02:15:05,1140752982.5070484
1745683840,2025-04-26 13:10:40,951057480.942519
