timestamp,data,vazao_bps
1743751937,2025-04-04 04:32:17,897976016.553549
1743773153,2025-04-04 10:25:53,879037318.302741
1744029119,2025-04-07 09:31:59,870595434.8451604
1744069542,2025-04-07 20:45:42,760276840.9895406
1744100345,2025-04-08 05:19:05,855897126.666192
1744128903,2025-04-08 13:15:03,817169658.985998
1744136936,2025-04-08 15:28:56,753177913.354668
1744152194,2025-04-08 19:43:14,860487090.2271394
1744222473,2025-04-09 15:14:33,912139947.2288443
1744238935,2025-04-09 19:48:55,859733809.4678125
1744302807,2025-04-10 13:33:27,794703808.1915365
1744456670,2025-04-12 08:17:50,724449603.4288253
1744461826,2025-04-12 09:43:46,670446454.2164656
1744477126,2025-04-12 13:58:46,869490608.0433004
1744490663,2025-04-12 17:44:23,834953932.797184
1744534485,2025-04-13 05:54:45,765064701.064701
1744541577,2025-04-13 07:52:57,913497886.367421
1744595281,2025-04-13 22:48:01,882976446.484332
1744609096,2025-04-14 02:38:16,825852635.338921
1744615629,2025-04-14 04:27:09,892313681.9894294
1744636337,2025-04-14 10:12:17,827623615.3228974
1744657840,2025-04-14 16:10:40,925033951.4734385
1744665098,2025-04-14 18:11:38,864790571.4451424
1744717270,2025-04-15 08:41:10,870192167.364638
1744725658,2025-04-15 11:00:58,790624652.0627586
1744738729,2025-04-15 14:38:49,684455554.1827826
1744747783,2025-04-15 17:09:43,824645878.212678
1744788614,2025-04-16 04:30:14,874850646.756254
1744831972,2025-04-16 16:32:52,921374676.6939995
1744840795,2025-04-16 18:59:55,682437709.6539042
1744862849,2025-04-17 01:07:29,834038489.6111016
1744941133,2025-04-17 22:52:13,808905171.6445142
1745001902,2025-04-18 15:45:02,847676043.6830696
1745024099,2025-04-18 21:54:59,723579606.4032222
1745058561,2025-04-19 07:29:21,746702628.4364873
1745107914,2025-04-19 21:11:54,830554250.8858132
1745133065,2025-04-20 04:11:05,919147445.962058
1745198165,2025-04-20 22:16:05,925397428.7847947
1745267916,2025-04-21 17:38:36,879909338.7309136
1745340672,2025-04-22 13:51:12,881052673.938723
1745369541,2025-04-22 21:52:21,902354975.8633317
1745378525,2025-04-23 00:22:05,846119562.2160492
1745473092,2025-04-24 02:38:12,706428559.357989
1745537945,2025-04-24 20:39:05,858494403.4440806
1745554494,2025-04-25 01:14:54,709542855.577206
1745677629,2025-04-26 11:27:09,896616961.1027585
1745734155,2025-04-27 03:09:15,859613915.05064
1745858164,2025-04-28 13:36:04,916434300.1893805
1745889219,2025-04-28 22:13:39,861835704.275375
1745906380,2025-04-29 02:59:40,917334516.183335
1745983824,2025-04-30 00:30:24,739750616.6585352
1745991946,2025-04-30 02:45:46,880399288.347973
1746020343,2025-04-30 10:39:03,746702414.7279176
1746057175,2025-04-30 20:52:55,823179469.6228584
1746099065,2025-05-01 08:31:05,797390975.7946835
1746130304,2025-05-01 17:11:44,826147956.809511
1746145849,2025-05-01 21:30:49,895688320.8877188
1746160412,2025-05-02 01:33:32,706416445.1651593
1746207775,2025-05-02 14:42:55,746806107.8289043
1746339124,2025-05-04 03:12:04,720631588.8624053
1746535196,2025-05-06 09:39:56,724029030.3887166
1746545159,2025-05-06 12:25:59,911017632.8365335
1746624194,2025-05-07 10:23:14,902520411.4391354
1746643434,2025-05-07 15:43:54,806331641.0155746
1746696197,2025-05-08 06:23:17,763054065.4114608
1746782240,2025-05-09 06:17:20,799349020.387811
1746812987,2025-05-09 14:49:47,784706481.7609917
1746847593,2025-05-10 00:26:33,691394660.5258572
1746920185,2025-05-10 20:36:25,766405194.726753
1746977797,2025-05-11 12:36:37,752310849.6680787
1747021248,2025-05-12 00:40:48,555712854.15496
1747052568,2025-05-12 09:22:48,806321723.54499
1747080844,2025-05-12 17:14:04,911210744.3351843
1747159959,2025-05-13 15:12:39,872463510.3413544
1747283447,2025-05-15 01:30:47,57668165.12533561
1747332949,2025-05-15 15:15:49,740974180.056101
1747420879,2025-05-16 15:41:19,788042911.016874
1747480334,2025-05-17 08:12:14,930669989.435523
1747502230,2025-05-17 14:17:10,821199028.2320316
1747507349,2025-05-17 15:42:29,922141730.2555264
1747536906,2025-05-17 23:55:06,863838590.9232783
1747604448,2025-05-18 18:40:48,799273818.9410332
1747798505,2025-05-21 00:35:05,864564111.777393
1750703857,2025-06-23 15:37:37,914958094.8942212
1750770260,2025-06-24 10:04:20,911058023.3807436
1750814742,2025-06-24 22:25:42,743795252.972042
1750866090,2025-06-25 12:41:30,835805603.2421285
1750886160,2025-06-25 18:16:00,883659411.9966396
1751017205,2025-06-27 06:40:05,751330690.5977938
1751023777,2025-06-27 08:29:37,919437680.733093
1751045697,2025-06-27 14:34:57,815659139.3949524
1751235584,2025-06-29 19:19:44,809220222.2821687
1751307128,2025-06-30 15:12:08,887845814.636798
1751344415,2025-07-01 01:33:35,919286588.6292523
1751360740,2025-07-01 06:05:40,810411320.805655
1751556238,2025-07-03 12:23:58,698898198.8525434
1751714868,2025-07-05 08:27:48,820360840.0745183
1751802326,2025-07-06 08:45:26,883628957.3658506
1751818931,2025-07-06 13:22:11,924331355.7783294
1751845971,2025-07-06 20:52:51,902316349.292674
1751920051,2025-07-07 17:27:31,902958570.1948882
1752000890,2025-07-08 15:54:50,928704081.5826597
1752041771,2025-07-09 03:16:11,721381225.206655
1752064564,2025-07-09 09:36:04,892023893.2034422
1752158237,2025-07-10 11:37:17,828101395.3722773
1752346592,2025-07-12 15:56:32,904355470.9549773
1752362080,2025-07-12 20:14:40,825880705.6209805
1752389850,2025-07-13 03:57:30,934227217.6668187
1752637355,2025-07-16 00:42:35,754316570.927848
1752710458,2025-07-16 21:00:58,694661818.7039458
1752879720,2025-07-18 20:02:00,779589285.0518978
1752900497,2025-07-19 01:48:17,820797324.502065
1752950660,2025-07-19 15:44:20,919411824.0979302
1752985985,2025-07-20 01:33:05,915267345.2377037
1753025661,2025-07-20 12:34:21,915685239.5929694
1753123813,2025-07-21 15:50:13,881174674.709835
1753198824,2025-07-22 12:40:24,894257658.414939
1753226752,2025-07-22 20:25:52,830039646.9735777
1753300134,2025-07-23 16:48:54,905089645.7306314
1753308175,2025-07-23 19:02:55,772030694.4916196
1753320951,2025-07-23 22:35:51,897359608.3880002
1753342142,2025-07-24 04:29:02,862779320.009983
1753387990,2025-07-24 17:13:10,834840980.9106055
1753487608,2025-07-25 20:53:28,913155769.9361715
1753561343,2025-07-26 17:22:23,756835309.0334452
1753708069,2025-07-28 10:07:49,818790380.360702
1753720983,2025-07-28 13:43:03,724233585.130563
1753730213,2025-07-28 16:16:53,838003975.666044
1753954212,2025-07-31 06:30:12,545124883.538911
1754090207,2025-08-01 20:16:47,901112467.7380832
1754097459,2025-08-01 22:17:39,898218014.241811
1754150777,2025-08-02 13:06:17,844202041.0975314
1754170200,2025-08-02 18:30:00,900324834.674795
1754185006,2025-08-02 22:36:46,909311233.1962876
1754213850,2025-08-03 06:37:30,930366130.8870263
1754265310,2025-08-03 20:55:10,693146054.216018
1754301688,2025-08-04 07:01:28,934193101.023541
1754351854,2025-08-04 20:57:34,908496112.1571454
1754376506,2025-08-05 03:48:26,880129868.849492
1754390660,2025-08-05 07:44:20,908609872.8248878
1754520039,2025-08-06 19:40:39,868162535.8522985
1754527865,2025-08-06 21:51:05,804362394.958613
1754599016,2025-08-07 17:36:56,820118171.718951
1754679334,2025-08-08 15:55:34,891065439.1387926
1754747248,2025-08-09 10:47:28,908808434.29753
1754891329,2025-08-11 02:48:49,837040332.9480748
1754940448,2025-08-11 16:27:28,813466753.5636237
1754998617,2025-08-12 08:36:57,913045588.9519837
