timestamp,data,vazao_bps
1743731523,2025-04-03 22:52:03,902301768.4091557
1743757648,2025-04-04 06:07:28,912263491.885079
1743779394,2025-04-04 12:09:54,918554367.181016
1743824424,2025-04-05 00:40:24,925891589.5192515
1743842448,2025-04-05 05:40:48,927991198.3863575
1743861104,2025-04-05 10:51:44,921697704.896492
1743883253,2025-04-05 17:00:53,938476927.7153915
1743906004,2025-04-05 23:20:04,936379538.474423
1743923231,2025-04-06 04:07:11,940047819.971308
1743944168,2025-04-06 09:56:08,911212862.924502
1743974574,2025-04-06 18:22:54,921698718.7644234
1743993731,2025-04-06 23:42:11,848298111.2447166
1744010219,2025-04-07 04:16:59,45088740.94675543
1744030355,2025-04-07 09:52:35,910165105.706382
1744052473,2025-04-07 16:01:13,925891867.286506
1744079206,2025-04-07 23:26:46,921702359.490382
1744104515,2025-04-08 06:28:35,932101060.4005712
1744116714,2025-04-08 09:51:54,920111454.3058946
1744168170,2025-04-09 00:09:30,932710450.598514
1744187094,2025-04-09 05:24:54,898105299.094735
1744212792,2025-04-09 12:33:12,933234226.498185
1744231611,2025-04-09 17:46:51,913310837.638547
1744256605,2025-04-10 00:43:25,866126331.0726767
1744268179,2025-04-10 03:56:19,916457119.445671
1744296023,2025-04-10 11:40:23,913836588.434277
1744340395,2025-04-10 23:59:55,883426560.9685135
1744357759,2025-04-11 04:49:19,900202586.0202585
1744386002,2025-04-11 12:40:02,921175489.8807838
1744399777,2025-04-11 16:29:37,918553402.6980624
1744422747,2025-04-11 22:52:27,935331802.9633764
1744441253,2025-04-12 04:00:53,909119346.669158
1744462961,2025-04-12 10:02:41,109576279.66102372
1744486160,2025-04-12 16:29:20,903873099.5175147
1744528889,2025-04-13 04:21:29,936904529.8090595
1744556482,2025-04-13 12:01:22,903350166.2028574
1744574483,2025-04-13 17:01:23,940573753.6598166
1744594321,2025-04-13 22:32:01,923796656.935654
1744617317,2025-04-14 04:55:17,900201865.858694
1744636538,2025-04-14 10:15:38,917505513.8840978
1744681481,2025-04-14 22:44:41,929039497.2993717
1744701910,2025-04-15 04:25:10,887096271.805899
1744725541,2025-04-15 10:59:01,896535035.12485
1744750526,2025-04-15 17:55:26,937424741.0518585
1744764727,2025-04-15 21:52:07,941623602.0590053
1744790511,2025-04-16 05:01:51,929037406.962593
1744837215,2025-04-16 18:00:15,941098512.812546
1744860152,2025-04-17 00:22:32,933897759.782175
1745067665,2025-04-19 10:01:05,908590149.9803425
1745095347,2025-04-19 17:42:27,887097380.6788446
1745114734,2025-04-19 23:05:34,882902051.4824618
1745139245,2025-04-20 05:54:05,927469320.997682
1745158891,2025-04-20 11:21:31,899158191.0014074
1745175915,2025-04-20 16:05:15,941624167.034918
1745198768,2025-04-20 22:26:08,926047304.202167
1745314161,2025-04-22 06:29:21,937951654.0782443
1745336225,2025-04-22 12:37:05,888143205.8925955
1745355598,2025-04-22 17:59:58,921699456.12432
1745376660,2025-04-22 23:51:00,908590740.5637038
1745400478,2025-04-23 06:27:58,916981408.4156055
1745418373,2025-04-23 11:26:13,849349660.1262594
1745483470,2025-04-24 05:31:10,919602439.4434153
1745506475,2025-04-24 11:54:35,920127510.286898
1745542501,2025-04-24 21:55:01,890241202.0482404
1745565517,2025-04-25 04:18:37,923271306.490696
1745587205,2025-04-25 10:20:05,916982233.7011427
1745612001,2025-04-25 17:13:21,941620635.9465867
1745637551,2025-04-26 00:19:11,913311065.966599
1745650094,2025-04-26 03:48:14,882192943.2099293
