timestamp,data,vazao_bps
1745077427,2025-04-19 12:43:47,684189237.5738574
1745551817,2025-04-25 00:30:17,461854951.96849614
1746244350,2025-05-03 00:52:30,665367646.3441243
1746911210,2025-05-10 18:06:50,669851863.9364793
1748432705,2025-05-28 08:45:05,759430956.668461
1748553327,2025-05-29 18:15:27,748222478.4926816
1748740438,2025-05-31 22:13:58,711873476.847705
1749081433,2025-06-04 20:57:13,686679499.3988874
1749433646,2025-06-08 22:47:26,858971899.005335
1749454480,2025-06-09 04:34:40,820522820.103392
1750483146,2025-06-21 02:19:06,682087160.7269838
1750809374,2025-06-24 20:56:14,619242625.3777287
1751256148,2025-06-30 01:02:28,718891089.061387
1751275737,2025-06-30 06:28:57,842836159.7440507
1751354051,2025-07-01 04:14:11,711039954.4319634
1753310225,2025-07-23 19:37:05,728239646.470957
1753829296,2025-07-29 19:48:16,540114098.036857
1754643823,2025-08-08 06:03:43,393894600.4957663
1754665530,2025-08-08 12:05:30,702131171.117221
1754779773,2025-08-09 19:49:33,766290988.2282283
1755593658,2025-08-19 05:54:18,785585597.5782633
1756810379,2025-09-02 07:52:59,817095453.2861477
1756868152,2025-09-02 23:55:52,677952338.314567
1757053920,2025-09-05 03:32:00,720939164.7317332
1757540943,2025-09-10 18:49:03,863019171.2488567
1757577597,2025-09-11 04:59:57,671806553.4330453
