timestamp,data,vazao_bps
1750756303,2025-06-24 06:11:43,4089153326.5723543
1750798853,2025-06-24 18:00:53,4364114178.252884
1750908992,2025-06-26 00:36:32,4524676947.778422
1751069332,2025-06-27 21:08:52,1127220890.8313363
1751228696,2025-06-29 17:24:56,5953903538.857905
1751308879,2025-06-30 15:41:19,1563843.205878572
1751372759,2025-07-01 09:25:59,443072.359545708
1751393321,2025-07-01 15:08:41,1344310.5634807032
1751451408,2025-07-02 07:16:48,4207410358.517928
1751466471,2025-07-02 11:27:51,4691851904.444428
1751533434,2025-07-03 06:03:54,4261941627.038708
1751603744,2025-07-04 01:35:44,6214913991.694095
1751663209,2025-07-04 18:06:49,5672764959.792722
1751713367,2025-07-05 08:02:47,4660922883.5075865
1751727053,2025-07-05 11:50:53,4191160577.1383176
1751734650,2025-07-05 13:57:30,4297596901.434113
1751758448,2025-07-05 20:34:08,4200074528.0596223
1751763127,2025-07-05 21:52:07,4078441653.97415
1751780178,2025-07-06 02:36:18,4361559722.807502
1751817333,2025-07-06 12:55:33,5584190650.371403
1751998418,2025-07-08 15:13:38,3940032397.066414
1752114112,2025-07-09 23:21:52,5459940418.943398
1752230235,2025-07-11 07:37:15,4355800384.881386
1752365490,2025-07-12 21:11:30,4321191634.74076
1752389180,2025-07-13 03:46:20,5568991034.293724
1752546924,2025-07-14 23:35:24,4999565871.86374
1752561439,2025-07-15 03:37:19,4190107391.4409347
1752586222,2025-07-15 10:30:22,4188567827.4019227
1752613503,2025-07-15 18:05:03,4370420189.714065
1752663348,2025-07-16 07:55:48,4074769799.55433
1752733051,2025-07-17 03:17:31,4000321440.32144
1752929190,2025-07-19 09:46:30,4406644605.980145
1752996179,2025-07-20 04:22:59,4624396236.810065
1753147873,2025-07-21 22:31:13,4117776481.994169
1753526631,2025-07-26 07:43:51,5653929990.198486
1753758267,2025-07-29 00:04:27,4638579498.467527
1753785920,2025-07-29 07:45:20,4333250069.812657
1753894324,2025-07-30 13:52:04,4470609364.261705
1753917070,2025-07-30 20:11:10,4481094465.203912
1754147641,2025-08-02 12:14:01,4009233944.31055
1754596642,2025-08-07 16:57:22,4190637755.57398
1754650221,2025-08-08 07:50:21,4128179931.620056
1754851464,2025-08-10 15:44:24,5649733702.707073
1754947343,2025-08-11 18:22:23,5594730957.41719
1754983432,2025-08-12 04:23:52,4272945490.8218036
1755004043,2025-08-12 10:07:23,4713879300.349126
1755092664,2025-08-13 10:44:24,4222096963.830901
1755251182,2025-08-15 06:46:22,6455518765.33553
1755331857,2025-08-16 05:10:57,4485291240.730547
