timestamp,data,vazao_bps
1743773152,2025-04-04 10:25:52,860772662.466403
1744025283,2025-04-07 08:28:03,929507550.6776223
1744103836,2025-04-08 06:17:16,890172480.7189847
1744164821,2025-04-08 23:13:41,915582161.8590075
1744357051,2025-04-11 04:37:31,917847793.231461
1744377034,2025-04-11 10:10:34,875099253.2768483
1744422330,2025-04-11 22:45:30,823044241.2383735
1744464101,2025-04-12 10:21:41,584089297.918776
1744530554,2025-04-13 04:49:14,697938300.18973
1744622578,2025-04-14 06:22:58,694640658.8958565
1744697923,2025-04-15 03:18:43,850922019.312159
1744776438,2025-04-16 01:07:18,886557266.3623714
1744856907,2025-04-16 23:28:27,788909779.5291477
1744864267,2025-04-17 01:31:07,921575635.0405252
1744871230,2025-04-17 03:27:10,801732359.450044
1744886025,2025-04-17 07:33:45,813670362.4715352
1744942410,2025-04-17 23:13:30,411129153.159032
1744949528,2025-04-18 01:12:08,926292859.1444364
1744965525,2025-04-18 05:38:45,731465366.49139
1745000559,2025-04-18 15:22:39,842936882.1022853
1745043638,2025-04-19 03:20:38,734783947.251227
1745059345,2025-04-19 07:42:25,834900560.3721004
1745066463,2025-04-19 09:41:03,715458336.3368
1745073885,2025-04-19 11:44:45,829798374.3329452
1745170132,2025-04-20 14:28:52,700053132.9719008
1745239682,2025-04-21 09:48:02,703895587.3374836
1745474958,2025-04-24 03:09:18,910687466.2385943
1745653879,2025-04-26 04:51:19,861408026.646488
1745774130,2025-04-27 14:15:30,905702458.6214107
1745955287,2025-04-29 16:34:47,856233927.9680746
1746223924,2025-05-02 19:12:04,905529531.371277
1746300115,2025-05-03 16:21:55,876089584.643444
1746564353,2025-05-06 17:45:53,907534224.06185
1746630674,2025-05-07 12:11:14,751206941.9965274
1746638913,2025-05-07 14:28:33,859330900.4196053
1746660515,2025-05-07 20:28:35,717293231.1304904
1746799351,2025-05-09 11:02:31,727343925.5471158
1746972725,2025-05-11 11:12:05,821974877.822408
1747142802,2025-05-13 10:26:42,782701172.4992955
1747370975,2025-05-16 01:49:35,910209919.4281123
1747568903,2025-05-18 08:48:23,927467419.6815814
1747697837,2025-05-19 20:37:17,848995382.158422
1747744142,2025-05-20 09:29:02,499554640.45223945
1747897123,2025-05-22 03:58:43,734988824.2072067
1747911833,2025-05-22 08:03:53,593056848.0509787
1748079551,2025-05-24 06:39:11,789421705.2254876
1748102628,2025-05-24 13:03:48,780591339.3254025
1748107972,2025-05-24 14:32:52,873231615.9755437
1748131958,2025-05-24 21:12:38,729810246.1489553
1748153154,2025-05-25 03:05:54,824854528.88336
1748168175,2025-05-25 07:16:15,824706549.707117
1748500560,2025-05-29 03:36:00,760743067.151754
1748589329,2025-05-30 04:15:29,728742538.6820562
1748827514,2025-06-01 22:25:14,888884692.311047
1749213294,2025-06-06 09:34:54,912732483.977133
1750315503,2025-06-19 03:45:03,496684869.36721385
1750323148,2025-06-19 05:52:28,902301272.14229
1750330593,2025-06-19 07:56:33,810907745.9113485
1750795489,2025-06-24 17:04:49,841993245.7008158
1750846135,2025-06-25 07:08:55,878740739.203644
1751464634,2025-07-02 10:57:14,934377083.088725
1751616090,2025-07-04 05:01:30,927508633.782148
1751664330,2025-07-04 18:25:30,932774905.4895066
1751670772,2025-07-04 20:12:52,830786872.4720753
1751701688,2025-07-05 04:48:08,752354182.8250194
1751765348,2025-07-05 22:29:08,935855343.4047135
1752089832,2025-07-09 16:37:12,890251128.3503067
1752226874,2025-07-11 06:41:14,933234039.8510597
1752329201,2025-07-12 11:06:41,879661404.1281794
1752370694,2025-07-12 22:38:14,935331662.6633253
1752449795,2025-07-13 20:36:35,885390597.340056
1752601069,2025-07-15 14:37:49,916982004.4550112
1752650891,2025-07-16 04:28:11,857325032.828121
1752761328,2025-07-17 11:08:48,937953998.964297
1752859616,2025-07-18 14:26:56,886572781.145562
1752905240,2025-07-19 03:07:20,794822475.832818
1752989328,2025-07-20 02:28:48,861407983.5759466
1753011069,2025-07-20 08:31:09,828077318.7408303
1753192190,2025-07-22 10:49:50,920237248.8257324
1753572331,2025-07-26 20:25:31,882366953.84516
1753631296,2025-07-27 12:48:16,937953014.110727
1753968767,2025-07-31 10:32:47,864987533.5134785
1754113751,2025-08-02 02:49:11,899155718.3114365
1755511229,2025-08-18 07:00:29,833724928.594585
1756294738,2025-08-27 08:38:58,933472078.9950947
1757498416,2025-09-10 07:00:16,914884435.5130928
1757510373,2025-09-10 10:19:33,867020189.9566627
1757531892,2025-09-10 16:18:12,772278965.5903277
1757612453,2025-09-11 14:40:53,692611217.4235533
1757700503,2025-09-12 15:08:23,931178648.130341
1757763742,2025-09-13 08:42:22,910165560.7897314
1757793942,2025-09-13 17:05:42,840959886.2077383
1758000805,2025-09-16 02:33:25,936855251.124293
1758064972,2025-09-16 20:22:52,930613293.8799112
1758093539,2025-09-17 04:18:59,937953811.3729813
1758146322,2025-09-17 18:58:42,893913140.6958805
1758362224,2025-09-20 06:57:04,925797806.3046345
1758374142,2025-09-20 10:15:42,873001161.0347097
1758440752,2025-09-21 04:45:52,832861136.8993127
1758564318,2025-09-22 15:05:18,938478194.6628547
1758571604,2025-09-22 17:06:44,898117513.492308
1758693523,2025-09-24 02:58:43,842607847.754412
1758700305,2025-09-24 04:51:45,924283743.1482043
1758778918,2025-09-25 02:41:58,881348284.781105
