timestamp,data,vazao_bps
1745096096,2025-04-19 17:54:56,54213106.44672339
1745110822,2025-04-19 22:00:22,56376338.9790407
1745117492,2025-04-19 23:51:32,53952598.695717126
1745532178,2025-04-24 19:02:58,61119869.13645148
1746134771,2025-05-01 18:26:11,54001925.90934066
1747108006,2025-05-13 00:46:46,54369482.2522071
1747611992,2025-05-18 20:46:32,49891520.07607166
1747638453,2025-05-19 04:07:33,56321630.337711856
1747646421,2025-05-19 06:20:21,49000228.19949796
1747653148,2025-05-19 08:12:28,54541668.09792089
1748639141,2025-05-30 18:05:41,54291453.1577782
1748747862,2025-06-01 00:17:42,50329775.25314596
1748762400,2025-06-01 04:20:00,50935975.65229236
1748841713,2025-06-02 02:21:53,57450105.24480004
1749072394,2025-06-04 18:26:34,56451753.42833817
1749093994,2025-06-05 00:26:34,52788154.32040762
1749470440,2025-06-09 09:00:40,61341505.8413319
1750497421,2025-06-21 06:17:01,48234483.941379
1750713692,2025-06-23 18:21:32,56949754.57536814
1750823827,2025-06-25 00:57:07,55229762.35887025
1750843744,2025-06-25 06:29:04,57762706.37363277
1751548060,2025-07-03 10:07:40,54171995.01639996
1751685757,2025-07-05 00:22:37,69356331.7425327
1751749610,2025-07-05 18:06:50,49807282.798711665
1752627980,2025-07-15 22:06:20,52310778.3879643
1753011954,2025-07-20 08:45:54,56663011.34137505
1753188854,2025-07-22 09:54:14,48055788.83392428
1753193693,2025-07-22 11:14:53,45872883.12628057
1753747612,2025-07-28 21:06:52,46137290.94211542
1753849589,2025-07-30 01:26:29,110939950.96973033
1754108435,2025-08-02 01:20:35,58227089.5428246
1754129623,2025-08-02 07:13:43,52805959.7133744
1754211846,2025-08-03 06:04:06,52325720.31797255
1754519136,2025-08-06 19:25:36,48773089.147046834
1754548640,2025-08-07 03:37:20,57001674.44137663
1754563364,2025-08-07 07:42:44,57940098.179705456
1754619091,2025-08-07 23:11:31,54682600.09560057
1754871449,2025-08-10 21:17:29,51554416.71498317
1755016126,2025-08-12 13:28:46,48218503.6697829
1755224751,2025-08-14 23:25:51,53665759.900272034
1755230628,2025-08-15 01:03:48,51559687.44187535
1755439847,2025-08-17 11:10:47,49078754.93983695
1755514524,2025-08-18 07:55:24,55360196.1929221
1755785851,2025-08-21 11:17:31,59244819.48841062
1755922113,2025-08-23 01:08:33,62892759.04234702
1755994655,2025-08-23 21:17:35,59435081.917877644
1756159505,2025-08-25 19:05:05,60129584.8639359
1756548971,2025-08-30 07:16:11,64474991.6200067
1756635646,2025-08-31 07:20:46,65890494.74857127
1756773110,2025-09-01 21:31:50,53431274.80378473
1756873585,2025-09-03 01:26:25,69304224.51295716
1756888243,2025-09-03 05:30:43,60817775.947544485
1757010336,2025-09-04 15:25:36,51111782.55921494
1757083584,2025-09-05 11:46:24,50960533.70127813
1757104238,2025-09-05 17:30:38,54042408.6812557
1757647479,2025-09-12 00:24:39,59504347.042170815
