timestamp,data,vazao_bps
1747733046,2025-05-20 06:24:06,707520083.8721454
1747906875,2025-05-22 06:41:15,889195960.3240433
1748084644,2025-05-24 08:04:04,888544166.1763577
1748100674,2025-05-24 12:31:14,936885417.3083215
1748179188,2025-05-25 10:19:48,575870181.6727127
1748208498,2025-05-25 18:28:18,837403308.728968
1748465203,2025-05-28 17:46:43,823485023.332498
1748516397,2025-05-29 07:59:57,281543388.01280886
1748532097,2025-05-29 12:21:37,148898134.46570927
1748536626,2025-05-29 13:37:06,200803087.1320398
1748639470,2025-05-30 18:11:10,811303905.744036
1748869219,2025-06-02 10:00:19,840578033.2772154
1748888955,2025-06-02 15:29:15,467666345.76567185
1748955980,2025-06-03 10:06:20,782445132.843455
1749098717,2025-06-05 01:45:17,930436696.597553
1749351510,2025-06-07 23:58:30,900075354.462208
1749417880,2025-06-08 18:24:40,931662244.904949
1749709806,2025-06-12 03:30:06,830980234.3364187
1749731485,2025-06-12 09:31:25,936243408.512663
1749780783,2025-06-12 23:13:03,837602907.0335323
1749976272,2025-06-15 05:31:12,935267736.4083636
1750040992,2025-06-15 23:29:52,420077382.18016475
1750217187,2025-06-18 00:26:27,892837732.3948126
1750448187,2025-06-20 16:36:27,925269316.1831684
1750538207,2025-06-21 17:36:47,897594744.319851
1750623661,2025-06-22 17:21:01,662768822.680976
