timestamp,data,vazao_bps
1745613049,2025-04-25 17:30:49,630718842.4313055
1745628091,2025-04-25 21:41:31,656409330.8707305
1745773445,2025-04-27 14:04:05,547467506.796751
1745816455,2025-04-28 02:00:55,544212413.373516
1745851580,2025-04-28 11:46:20,559403604.4646667
1745951681,2025-04-29 15:34:41,593494995.266742
1745967819,2025-04-29 20:03:39,663746550.3856938
1745973021,2025-04-29 21:30:21,618135582.906779
1745989812,2025-04-30 02:10:12,655361474.5633178
1746023172,2025-04-30 11:26:12,625386216.3096894
1746029958,2025-04-30 13:19:18,613942537.2793283
1746047287,2025-04-30 18:08:07,632815267.9516026
1746096680,2025-05-01 07:51:20,580912149.6418694
1746118902,2025-05-01 14:01:42,634388194.5253125
1746148205,2025-05-01 22:10:05,655885042.2677985
1746155607,2025-05-02 00:13:27,626524222.6524222
1746417436,2025-05-05 00:57:16,641205378.1696807
1746426108,2025-05-05 03:21:48,565169380.3288454
1746485369,2025-05-05 19:49:29,671089713.743542
1746507452,2025-05-06 01:57:32,664633409.291038
1746555315,2025-05-06 15:15:15,662701423.6729897
1746664152,2025-05-07 21:29:12,640154815.7987396
1746671487,2025-05-07 23:31:27,656933061.0799183
1746783370,2025-05-09 06:36:10,599784932.193561
1746826558,2025-05-09 18:35:58,656932272.7609545
1746912461,2025-05-10 18:27:41,638581762.2691803
1746940155,2025-05-11 02:09:15,667942978.7942978
1746978771,2025-05-11 12:52:51,548930524.0749434
1747233410,2025-05-14 11:36:50,631767482.2372376
1747417428,2025-05-16 14:43:48,645378101.7830786
1747475666,2025-05-17 06:54:26,603455065.581454
1747510338,2025-05-17 16:32:18,630194680.155744
1747596126,2025-05-18 16:22:06,639631168.1106496
1747625553,2025-05-19 00:32:33,641729731.2864895
1747662609,2025-05-19 10:50:09,611844738.4369754
1747707599,2025-05-19 23:19:59,613960342.1666414
1747733806,2025-05-20 06:36:46,637535164.3027464
1747914420,2025-05-22 08:47:00,633342184.0318625
1747949322,2025-05-22 18:28:42,621269662.2573158
1747980982,2025-05-23 03:16:22,610272299.976525
1748059534,2025-05-24 01:05:34,629146606.6345706
1748154375,2025-05-25 03:26:15,588250959.5247122
1748256742,2025-05-26 07:52:22,602434383.0078652
1748342644,2025-05-27 07:44:04,606603976.048091
1748423243,2025-05-28 06:07:23,638582624.354344
1748452450,2025-05-28 14:14:10,638582847.8582847
1748458024,2025-05-28 15:47:04,659029719.4366263
1748525129,2025-05-29 10:25:29,598121274.8813256
1748625228,2025-05-30 14:13:48,651869148.7109905
1748703393,2025-05-31 11:56:33,627565895.5317386
1748756084,2025-06-01 02:34:44,625475771.6427314
1748916948,2025-06-02 23:15:48,567804755.7071335
1748928307,2025-06-03 02:25:07,569116663.955408
1748942794,2025-06-03 06:26:34,648545066.6813334
1749044381,2025-06-04 10:39:41,652213750.229
1749061923,2025-06-04 15:32:03,612893039.735824
1749075703,2025-06-04 19:21:43,632292529.3558058
1749132568,2025-06-05 11:09:28,623378899.5341747
1749213770,2025-06-06 09:42:50,617610553.747863
1749350175,2025-06-07 23:36:15,631209076.9957423
1749414472,2025-06-08 17:27:52,644350886.3087852
1749516361,2025-06-09 21:46:01,654434968.746888
1749566035,2025-06-10 11:33:55,654836825.222603
1749609954,2025-06-10 23:45:54,543688015.220038
1749661351,2025-06-11 14:02:31,679477791.5822332
1749703759,2025-06-12 01:49:19,662176902.80958
1749895042,2025-06-14 06:57:22,656933947.941014
1749916932,2025-06-14 13:02:12,641727774.01306
1749979053,2025-06-15 06:17:33,646448041.34966
1750073525,2025-06-16 08:32:05,679768069.6564765
1750169240,2025-06-17 11:07:20,668991354.201729
1750328061,2025-06-19 07:14:21,558367362.1224664
1750350235,2025-06-19 13:23:55,618125631.083621
1750373517,2025-06-19 19:51:57,618570920.4301882
1750408990,2025-06-20 05:43:10,613942506.5821384
1750414434,2025-06-20 07:13:54,639000263.1060218
1750555295,2025-06-21 22:21:35,647496327.4963275
1750646770,2025-06-22 23:46:10,654836432.3200756
1750699851,2025-06-23 14:30:51,662174883.172652
1750880639,2025-06-25 16:43:59,651690668.2752017
1750901743,2025-06-25 22:35:43,676856281.7993972
1750923184,2025-06-26 04:33:04,595287493.5451077
1751067988,2025-06-27 20:46:28,643304335.199942
1751148499,2025-06-28 19:08:19,661653573.2914345
1751241768,2025-06-29 21:02:48,535821505.4766665
1751314902,2025-06-30 17:21:42,603982161.7295388
1751367706,2025-07-01 08:01:46,544212168.477379
1751511256,2025-07-02 23:54:16,691538638.1545526
1751611817,2025-07-04 03:50:17,680001706.0004265
1751649623,2025-07-04 14:20:23,681574843.023648
1751685914,2025-07-05 00:25:14,700449048.1796193
1751707476,2025-07-05 06:24:36,686294158.7000698
1751713038,2025-07-05 07:57:18,687342220.97511
1751795421,2025-07-06 06:50:21,662175214.2598287
1751807304,2025-07-06 10:08:24,636486045.7159297
1751850698,2025-07-06 22:11:38,653787985.9243816
1751896091,2025-07-07 10:48:11,682099438.3093822
1752071158,2025-07-09 11:25:58,654313288.792873
1752113327,2025-07-09 23:08:47,632816596.865725
1752142911,2025-07-10 07:21:51,649592442.2445346
1752162201,2025-07-10 12:43:21,663225944.903565
1752234637,2025-07-11 08:50:37,638583039.433216
1752281498,2025-07-11 21:51:38,651622247.8673342
1752351087,2025-07-12 17:11:27,649594293.5871606
1752598846,2025-07-15 14:00:46,606072533.9741287
1752647588,2025-07-16 03:33:08,660823174.5118814
1752722450,2025-07-17 00:20:50,612291082.2508658
1752728976,2025-07-17 02:09:36,662700562.1604497
1752750316,2025-07-17 08:05:16,639631423.9631424
1752773427,2025-07-17 14:30:27,649593091.8372368
