timestamp,data,vazao_bps
1748103271,2025-05-24 13:14:31,699862743.025518
1748137416,2025-05-24 22:43:36,2028125885.7494795
1748210253,2025-05-25 18:57:33,1089339080.993378
1748233704,2025-05-26 01:28:24,2354229169.722873
1748256253,2025-05-26 07:44:13,1871005536.7877111
1748292305,2025-05-26 17:45:05,1370057413.5976312
1748356265,2025-05-27 11:31:05,1514651392.6964931
1748363776,2025-05-27 13:36:16,2064688687.6938715
1748401055,2025-05-27 23:57:35,790083330.529233
1748446071,2025-05-28 12:27:51,2213275373.501417
1748475896,2025-05-28 20:44:56,1708955664.050254
1748480085,2025-05-28 21:54:45,1779251454.004789
1748567846,2025-05-29 22:17:26,1158914518.5780134
1748656098,2025-05-30 22:48:18,2198485428.1208525
1748686946,2025-05-31 07:22:26,1444866443.69291
1748738082,2025-05-31 21:34:42,1469872009.2006633
1748925053,2025-06-03 01:30:53,1647033046.3947513
1748985204,2025-06-03 18:13:24,1735467506.5985086
1749056385,2025-06-04 13:59:45,1494046693.335764
1750800785,2025-06-24 18:33:05,1935283006.286931
1750931624,2025-06-26 06:53:44,2232137830.030788
1750953890,2025-06-26 13:04:50,2747843143.72499
1751126463,2025-06-28 13:01:03,2920441104.684227
1751199732,2025-06-29 09:22:12,1849250326.0217724
1751227766,2025-06-29 17:09:26,1897401463.232029
1751234542,2025-06-29 19:02:22,2138073342.823553
1751342250,2025-07-01 00:57:30,1994221782.48098
1751634228,2025-07-04 10:03:48,2221406926.7523727
1751698347,2025-07-05 03:52:27,1780153062.5448096
1751743049,2025-07-05 16:17:29,1350490500.8614852
1751773000,2025-07-06 00:36:40,1954575275.8154285
1751786496,2025-07-06 04:21:36,2659111843.371041
1751800052,2025-07-06 08:07:32,2001940976.85526
1751822202,2025-07-06 14:16:42,2365978849.550633
1751946726,2025-07-08 00:52:06,1898342974.1054018
1751953320,2025-07-08 02:42:00,2701397161.676594
1751989979,2025-07-08 12:52:59,2383294206.126939
1752519816,2025-07-14 16:03:36,2807734471.9448
1752534379,2025-07-14 20:06:19,2554948656.5836124
1752597854,2025-07-15 13:44:14,3794502276.067834
1752660866,2025-07-16 07:14:26,2725417994.200987
1752677249,2025-07-16 11:47:29,2470853537.806755
1752726130,2025-07-17 01:22:10,2395682660.789889
1752742953,2025-07-17 06:02:33,1714090389.1141868
1752808503,2025-07-18 00:15:03,1150951203.8234196
1753026691,2025-07-20 12:51:31,4538997491.09328
1753175689,2025-07-22 06:14:49,2793184515.378469
1753197350,2025-07-22 12:15:50,2908328145.8308587
1753338383,2025-07-24 03:26:23,1625748157.8561978
1753351585,2025-07-24 07:06:25,1721173026.9888113
1753438382,2025-07-25 07:13:02,2624103056.716333
1753460980,2025-07-25 13:29:40,1561577363.4093885
1753576530,2025-07-26 21:35:30,2195571899.8696876
1753597523,2025-07-27 03:25:23,2210655713.130981
1753647125,2025-07-27 17:12:05,1240486762.6065967
1753654437,2025-07-27 19:13:57,1382472631.1433756
1753678842,2025-07-28 02:00:42,1417545866.9975543
1753714341,2025-07-28 11:52:21,1671393791.1850417
1753850866,2025-07-30 01:47:46,1081171847.487097
1753960392,2025-07-31 08:13:12,1112229110.5367913
1754038652,2025-08-01 05:57:32,2409579335.9343147
1754084920,2025-08-01 18:48:40,2301821375.1824365
1754220700,2025-08-03 08:31:40,2996386207.2331
1754230241,2025-08-03 11:10:41,2882143465.6479473
1754403598,2025-08-05 11:19:58,2461318509.4061346
1754538636,2025-08-07 00:50:36,1659758087.1898737
1754872319,2025-08-10 21:31:59,1003888692.792399
1754879331,2025-08-10 23:28:51,2294986507.3044677
1754990208,2025-08-12 06:16:48,2230491845.83432
1755125842,2025-08-13 19:57:22,1904616928.0672038
1755250067,2025-08-15 06:27:47,1878632439.8881848
1755423345,2025-08-17 06:35:45,1533926933.5622616
1755437713,2025-08-17 10:35:13,1641720252.4626508
1755468334,2025-08-17 19:05:34,2469761946.1014776
1755512150,2025-08-18 07:15:50,2455633860.1347823
1755560484,2025-08-18 20:41:24,2806787760.9251137
1757726169,2025-09-12 22:16:09,3366991989.865072
1757777136,2025-09-13 12:25:36,1990751369.771953
1757792769,2025-09-13 16:46:09,828873464.5945404
1757850037,2025-09-14 08:40:37,1966156508.0965765
1757857995,2025-09-14 10:53:15,1314947337.3267744
1757902128,2025-09-14 23:08:48,1918705902.4349709
1758004095,2025-09-16 03:28:15,2366637814.7507644
1758037583,2025-09-16 12:46:23,2567046366.7520423
1758068772,2025-09-16 21:26:12,1798756944.9246466
1758105169,2025-09-17 07:32:49,1253078381.3508928
1758189412,2025-09-18 06:56:52,1454098081.6093757
1758290568,2025-09-19 11:02:48,2070907675.384091
1758314084,2025-09-19 17:34:44,2212619678.366792
1758392671,2025-09-20 15:24:31,2499527481.6524987
1758430215,2025-09-21 01:50:15,2347839404.054883
1758507249,2025-09-21 23:14:09,1948917754.9107673
1758609814,2025-09-23 03:43:34,2903504081.5985727
1758647684,2025-09-23 14:14:44,2040490185.6753314
1758761241,2025-09-24 21:47:21,1924093860.2975295
1758785839,2025-09-25 04:37:19,2457987107.8695316
1758797021,2025-09-25 07:43:41,4386821475.744725
1758898654,2025-09-26 11:57:34,1795287442.2835274
