timestamp,data,vazao_bps
1745526279,2025-04-24 17:24:39,65011741.25528356
1745532890,2025-04-24 19:14:50,46137685.4188721
1745541406,2025-04-24 21:36:46,101711612.63538778
1745721365,2025-04-26 23:36:05,77594755.91108504
1745738131,2025-04-27 04:15:31,88434988.3952715
1745788302,2025-04-27 18:11:42,83885937.39390643
1745845282,2025-04-28 10:01:22,68157405.92129704
1745911514,2025-04-29 04:25:14,73924988.71369188
1746047966,2025-04-30 18:19:26,97517802.0427249
1746165775,2025-05-02 03:02:55,84410692.981168
1746382155,2025-05-04 15:09:15,95420530.5046366
1746434139,2025-05-05 05:35:39,75497234.1837123
1746556214,2025-05-06 15:30:14,63424612.345759
1746614403,2025-05-07 07:40:03,78112905.11759646
1746657347,2025-05-07 19:35:47,60771364.57562927
1746739159,2025-05-08 18:19:19,79691963.2761137
1746852851,2025-05-10 01:54:11,74448899.722445
1747056791,2025-05-12 10:33:11,82313240.6939722
1747112398,2025-05-13 01:59:58,73924434.27757946
1747208802,2025-05-14 04:46:42,61870584.0779262
1747511785,2025-05-17 16:56:25,62389860.2269225
1747619270,2025-05-18 22:47:50,68000466.40214545
1747656182,2025-05-19 09:03:02,61866191.2517407
1747671313,2025-05-19 13:15:13,58195825.42022772
1747728340,2025-05-20 05:05:40,45612538.297690324
1747756304,2025-05-20 12:51:44,61884515.318112
1747907924,2025-05-22 06:58:44,53477298.457917236
1747928455,2025-05-22 12:40:55,51380206.0169279
1747942989,2025-05-22 16:43:09,55050468.4594441
1747980752,2025-05-23 03:12:32,70778752.59824532
1748015266,2025-05-23 12:47:46,94371877.7487511
1748144342,2025-05-25 00:39:02,67108370.753474966
1748160768,2025-05-25 05:12:48,108509077.22415626
1748182004,2025-05-25 11:06:44,65535927.9104793
1748225493,2025-05-25 23:11:33,66584462.80641323
1748241289,2025-05-26 03:34:49,68678232.27797705
1748253940,2025-05-26 07:05:40,69205811.84285507
1748262715,2025-05-26 09:31:55,56623084.181920536
1748354880,2025-05-27 11:08:00,94896227.64103903
1748385870,2025-05-27 19:44:30,77594608.4810783
1748451305,2025-05-28 13:55:05,65535901.69614746
1748494072,2025-05-29 01:47:52,60817362.3869782
1748551874,2025-05-29 17:51:14,81788989.341742
1748610241,2025-05-30 10:04:01,55050374.87341844
1748724510,2025-05-31 17:48:30,57671521.40331614
1748738960,2025-05-31 21:49:20,61867651.33320343
1748848915,2025-06-02 04:21:55,70778589.8077818
1748874980,2025-06-02 11:36:20,62390315.67322097
1749020284,2025-06-04 03:58:04,47185967.185967185
1749166402,2025-06-05 20:33:22,91750427.52512826
1749182377,2025-06-06 00:59:37,79166925.914826
1749371382,2025-06-08 05:29:42,58196040.74505094
1749742262,2025-06-12 12:31:02,45089047.552094825
1749834847,2025-06-13 14:14:07,70778710.1310957
1749937302,2025-06-14 18:41:42,69730342.3516883
1750134058,2025-06-17 01:20:58,56098681.36316473
1750920239,2025-06-26 03:43:59,65536036.044819824
1751292184,2025-06-30 11:03:04,63972066.50048347
1751292296,2025-06-30 11:04:56,100671646.71309485
1751292980,2025-06-30 11:16:20,57147852.04020892
1751297582,2025-06-30 12:33:02,83886289.7157243
1751297670,2025-06-30 12:34:30,84934838.60990302
1751311787,2025-06-30 16:29:47,72875714.9906398
1751312467,2025-06-30 16:41:07,60293011.472579345
1751316551,2025-06-30 17:49:11,50856040.25488252
1751318206,2025-06-30 18:16:46,80215899.5574059
1751319246,2025-06-30 18:34:06,65535911.52651944
1751324884,2025-06-30 20:08:04,61370273.06765395
1751333197,2025-06-30 22:26:37,63962976.09255976
1751340105,2025-07-01 00:21:45,65556525.748211764
1751340751,2025-07-01 00:32:31,94372151.4280997
1751358873,2025-07-01 05:34:33,70778844.6105777
1751405898,2025-07-01 18:38:18,63963075.23507852
1751430625,2025-07-02 01:30:25,55567393.14671996
1751466208,2025-07-02 11:23:28,62390646.34387806
1751530836,2025-07-03 05:20:36,69730286.56742835
1751611793,2025-07-04 03:49:53,73400606.2623644
1751653687,2025-07-04 15:28:07,52953106.533587284
1751711123,2025-07-05 07:25:23,63963046.45173497
1751850321,2025-07-06 22:05:21,70779407.30658443
1752012702,2025-07-08 19:11:42,66584685.86473167
1752049231,2025-07-09 05:20:31,65536163.8404096
1752164968,2025-07-10 13:29:28,78504701.2710039
1752227785,2025-07-11 06:56:25,56098695.3878049
1752424957,2025-07-13 13:42:37,61341646.926682465
1752585106,2025-07-15 10:11:46,52953400.4250625
1752754306,2025-07-17 09:11:46,65535990.16960148
1752849041,2025-07-18 11:30:41,73399938.32032074
1752912060,2025-07-19 05:01:00,62390253.28292402
1752965818,2025-07-19 19:56:58,55050317.0704439
1753072631,2025-07-21 01:37:11,74973288.96260455
1753377762,2025-07-24 14:22:42,59729962.72675557
1753444255,2025-07-25 08:50:55,66584506.08626861
1753458497,2025-07-25 12:48:17,53477603.27981394
1753588783,2025-07-27 00:59:43,60817572.20744496
1753633754,2025-07-27 13:29:14,55042955.064897165
1753640499,2025-07-27 15:21:39,52428653.19977104
1753806917,2025-07-29 13:35:17,58720737.510047585
1753966990,2025-07-31 10:03:10,68681817.28636247
1754091933,2025-08-01 20:45:33,50856024.998043746
1754174038,2025-08-02 19:33:58,41418404.085405685
1754746635,2025-08-09 10:37:15,72876316.21763325
1754862243,2025-08-10 18:44:03,70255203.22026803
1755090119,2025-08-13 10:01:59,52429232.54116846
1756044200,2025-08-24 11:03:20,73400312.65996873
1756497101,2025-08-29 16:51:41,73924844.5595026
1757136006,2025-09-06 02:20:06,74448825.273616
1757603210,2025-09-11 12:06:50,95420334.89271535
1757659532,2025-09-12 03:45:32,51380172.61982738
1757710915,2025-09-12 18:01:55,63153018.31993443
1757855107,2025-09-14 10:05:07,52952860.3027007
1757984152,2025-09-15 21:55:52,64487517.5069004
1758096788,2025-09-17 05:13:08,73400320
1758200648,2025-09-18 10:04:08,84934999.98674995
1758314779,2025-09-19 17:46:19,75517155.5465932
1758323213,2025-09-19 20:06:53,59768987.399367236
1758443286,2025-09-21 05:28:06,56622931.30005954
1758609335,2025-09-23 03:35:35,52428758.05699356
1758758749,2025-09-24 21:05:49,69204344.71507514
