timestamp,data,vazao_bps
1743710587,2025-04-03 17:03:07,808207366.9282204
1743725072,2025-04-03 21:04:32,622847168.1117172
1744066775,2025-04-07 19:59:35,932213615.171601
1744129972,2025-04-08 13:32:52,940581983.7616392
1744167292,2025-04-08 23:54:52,793804697.063284
1744216436,2025-04-09 13:33:56,898556040.2603027
1744254272,2025-04-10 00:04:32,863946320.1895384
1744274402,2025-04-10 05:40:02,884474961.593702
1744342418,2025-04-11 00:33:38,812575569.796725
1744488024,2025-04-12 17:00:24,808561413.5031056
1744543162,2025-04-13 08:19:22,939944191.186407
1744698168,2025-04-15 03:22:48,866200128.9752382
1744710557,2025-04-15 06:49:17,934159728.527305
1744778053,2025-04-16 01:34:13,866188653.5301495
1744786032,2025-04-16 03:47:12,890734537.1217425
1744840916,2025-04-16 19:01:56,931891787.5015533
1744902239,2025-04-17 12:03:59,854360034.3658614
1744978613,2025-04-18 09:16:53,705662962.800562
1745000227,2025-04-18 15:17:07,897076128.5577056
1745093435,2025-04-19 17:10:35,856331086.8572195
1745122182,2025-04-20 01:09:42,849872420.2639774
1745167343,2025-04-20 13:42:23,806325069.656169
1745173648,2025-04-20 15:27:28,898597192.6413456
1745202165,2025-04-20 23:22:45,712118548.94801
1745217160,2025-04-21 03:32:40,864009214.2143337
1745354398,2025-04-22 17:39:58,672074041.040142
1745404628,2025-04-23 07:37:08,840388535.1356633
1745471192,2025-04-24 02:06:32,836275179.667556
1745476888,2025-04-24 03:41:28,689333079.705535
1745491269,2025-04-24 07:41:09,805681161.860417
1745514257,2025-04-24 14:04:17,929084383.4959886
1745578672,2025-04-25 07:57:52,799097218.698714
1745697795,2025-04-26 17:03:15,722852563.2482004
1745897049,2025-04-29 00:24:09,824807425.5219446
1745925703,2025-04-29 08:21:43,885170178.527455
1745946987,2025-04-29 14:16:27,865077751.9793683
1746018219,2025-04-30 10:03:39,914884847.212118
1746054615,2025-04-30 20:10:15,831870612.73251
1746150756,2025-05-01 22:52:36,570950945.187174
1746162203,2025-05-02 02:03:23,804700282.2163126
1746216099,2025-05-02 17:01:39,900728045.019263
1746227871,2025-05-02 20:17:51,935331756.196688
1746272342,2025-05-03 08:39:02,847251271.9527982
1746331932,2025-05-04 01:12:12,938923989.8878165
1746352450,2025-05-04 06:54:10,766510244.0908784
1746382871,2025-05-04 15:21:11,718171610.0996922
1746476135,2025-05-05 17:15:35,775423890.5597265
1746608663,2025-05-07 06:04:23,714605079.95381
1746651972,2025-05-07 18:06:12,810524729.6269288
1746671503,2025-05-07 23:31:43,816898581.2644826
1746709444,2025-05-08 10:04:04,836241617.852368
1746810240,2025-05-09 14:04:00,913861948.1756142
1746832496,2025-05-09 20:14:56,791985648.6691188
1747020605,2025-05-12 00:30:05,874130666.7117406
1747042843,2025-05-12 06:40:43,865997210.5076844
1747063782,2025-05-12 12:29:42,903877799.685128
1747200818,2025-05-14 02:33:38,810026904.0645697
1747334380,2025-05-15 15:39:40,902845333.4344025
1747588373,2025-05-18 14:12:53,926946374.8996994
1747631164,2025-05-19 02:06:04,883832458.78466
1748053532,2025-05-23 23:25:32,762881685.0861963
