timestamp,data,vazao_bps
1743704084,2025-04-03 15:14:44,214320072.26501182
1743842602,2025-04-05 05:43:22,215675044.87145516
1743871599,2025-04-05 13:46:39,184660068.8581759
1743908310,2025-04-05 23:58:30,201153635.7317765
1743924901,2025-04-06 04:35:01,212517527.19743568
1743938810,2025-04-06 08:26:50,231355454.17229342
1743981289,2025-04-06 20:14:49,206184006.622207
1744030502,2025-04-07 09:55:02,190832330.41967982
1744106266,2025-04-08 06:57:46,195018881.17625394
1744111310,2025-04-08 08:21:50,283728365.4054074
1744154573,2025-04-08 20:22:53,219088420.19467676
1744170202,2025-04-09 00:43:22,239211743.17540795
1744250876,2025-04-09 23:07:56,238894940.4592576
1744328296,2025-04-10 20:38:16,261994652.03795677
1744388922,2025-04-11 13:28:42,287380856.873146
1744592602,2025-04-13 22:03:22,285418006.03360736
1745101253,2025-04-19 19:20:53,249239075.41359892
1745294054,2025-04-22 00:54:14,249126298.9636689
1745497398,2025-04-24 09:23:18,284572541.8998827
1745543835,2025-04-24 22:17:15,281761690.4613594
1745601260,2025-04-25 14:14:20,178300961.25439
1745642444,2025-04-26 01:40:44,176785882.8818703
1745788954,2025-04-27 18:22:34,215266679.1496536
1745875582,2025-04-28 18:26:22,181602330.85840037
1745950436,2025-04-29 15:13:56,312253021.137576
1746025884,2025-04-30 12:11:24,329489044.263312
1746214525,2025-05-02 16:35:25,264216104.31331113
1746229652,2025-05-02 20:47:32,211319117.87122732
1746237912,2025-05-02 23:05:12,268058442.4171757
1746323435,2025-05-03 22:50:35,174267745.91874328
1746376892,2025-05-04 13:41:32,197803012.90474215
1746491652,2025-05-05 21:34:12,246352498.1717024
1746533651,2025-05-06 09:14:11,180016574.99718288
1746548634,2025-05-06 13:23:54,262292771.47454792
1746679021,2025-05-08 01:37:01,213792128.87085462
1746716537,2025-05-08 12:02:17,180441578.6914471
1746985349,2025-05-11 14:42:29,243891680.35210174
1746992165,2025-05-11 16:36:05,204406543.45271254
1747150931,2025-05-13 12:42:11,263492301.00883815
1747400616,2025-05-16 10:03:36,216777263.259782
1747414200,2025-05-16 13:50:00,263804956.7949957
1747478633,2025-05-17 07:43:53,305070526.7731389
1747647001,2025-05-19 06:30:01,231416349.43099573
1747784133,2025-05-20 20:35:33,357259936.69750136
1748051926,2025-05-23 22:58:46,342330674.91155887
1748152088,2025-05-25 02:48:08,358166376.772003
1748188717,2025-05-25 12:58:37,248326965.9912702
1748197216,2025-05-25 15:20:16,302592072.64632726
1748720221,2025-05-31 16:37:01,310024596.5799238
1748848446,2025-06-02 04:14:06,277271356.95777357
1751452473,2025-07-02 07:34:33,181922532.90077284
1751520253,2025-07-03 02:24:13,257567716.83726594
1751563750,2025-07-03 14:29:10,231138839.94306886
1751719610,2025-07-05 09:46:50,192148160.58496568
1751901337,2025-07-07 12:15:37,281745961.4793764
1751908517,2025-07-07 14:15:17,217676606.54514635
1752163182,2025-07-10 12:59:42,280960432.3755254
1752218660,2025-07-11 04:24:20,277521475.99339026
1752264184,2025-07-11 17:03:04,368144081.313581
1752323406,2025-07-12 09:30:06,253207884.83696046
1752515893,2025-07-14 14:58:13,203511811.87552026
1752596740,2025-07-15 13:25:40,366775911.709045
1752616606,2025-07-15 18:56:46,230574852.9244711
1752880464,2025-07-18 20:14:24,260128450.11655957
1753089029,2025-07-21 06:10:29,312148121.0529763
1753094902,2025-07-21 07:48:22,351352853.9797247
1753134032,2025-07-21 18:40:32,322358322.2892367
1753191938,2025-07-22 10:45:38,372054638.8191033
1754201839,2025-08-03 03:17:19,192550418.01535594
1754564687,2025-08-07 08:04:47,336155010.68991315
1754817420,2025-08-10 06:17:00,314176203.0016772
1755676710,2025-08-20 04:58:30,310056853.903731
1756990642,2025-09-04 09:57:22,229097876.42311952
1757027531,2025-09-04 20:12:11,310569266.474745
1757290877,2025-09-07 21:21:17,254009153.697928
1757700927,2025-09-12 15:15:27,350257846.3376208
1758221260,2025-09-18 15:47:40,270342826.39226764
1758331037,2025-09-19 22:17:17,230192060.27642962
1758826221,2025-09-25 15:50:21,395169548.025816
