Timestamp,Data,Vazao
1684679511,2023-05-21 11:31:51,875405730.0
1684718095,2023-05-21 22:14:55,916560464.0
1684723225,2023-05-21 23:40:25,924320991.0
1684737500,2023-05-22 03:38:20,922171362.0
1684739626,2023-05-22 04:13:46,921308476.4688727
1684761088,2023-05-22 10:11:28,910319570.0
1684761598,2023-05-22 10:19:58,890188728.0
1684785531,2023-05-22 16:58:51,902729673.685356
1684787750,2023-05-22 17:35:50,926889543.0
1684808850,2023-05-22 23:27:30,923378334.0
1684829090,2023-05-23 05:04:50,886519776.0
1684851693,2023-05-23 11:21:33,887778557.0
1684851951,2023-05-23 11:25:51,892180577.0
1684867874,2023-05-23 15:51:14,898280234.7652587
1684867963,2023-05-23 15:52:43,904372098.5356799
1684888722,2023-05-23 21:38:42,903874545.0
1684891126,2023-05-23 22:18:46,898579135.0
1684909446,2023-05-24 03:24:06,911824765.7667962
1684911863,2023-05-24 04:04:23,927541899.881576
1684930583,2023-05-24 09:16:23,917715596.0
1684931269,2023-05-24 09:27:49,875719165.0
1684954837,2023-05-24 16:00:37,860662113.0496143
1684957646,2023-05-24 16:47:26,873774927.0680479
1685647050,2023-06-01 16:17:30,896471276.8062439
1685663329,2023-06-01 20:48:49,910164832.0
1685676491,2023-06-02 00:28:11,908067360.0
1685686529,2023-06-02 03:15:29,918350749.5205637
1685693355,2023-06-02 05:09:15,932055897.6512773
1685704851,2023-06-02 08:20:51,927991430.0
1685717400,2023-06-02 11:50:00,901775946.0
1685728014,2023-06-02 14:46:54,897729248.7686977
1685750072,2023-06-02 20:54:32,902826328.0
1685767017,2023-06-03 01:36:57,897058472.0
1685769738,2023-06-03 02:22:18,898782871.811051
1685792212,2023-06-03 08:36:52,906495402.0
1685811428,2023-06-03 13:57:08,907017967.0
1685831843,2023-06-03 19:37:23,897059593.0
1685831939,2023-06-03 19:38:59,923797211.0
1685857828,2023-06-04 02:50:28,909641863.0
1685861590,2023-06-04 03:53:10,880801461.0
1685880829,2023-06-04 09:13:49,900204251.0
1685883963,2023-06-04 10:06:03,928051193.8046744
1685905277,2023-06-04 16:01:17,935716729.0635338
1685918016,2023-06-04 19:33:36,904926155.0
1685927336,2023-06-04 22:08:56,849874417.0
1685940476,2023-06-05 01:47:56,868936815.485422
1685949894,2023-06-05 04:24:54,910165333.0
1685964130,2023-06-05 08:22:10,901076965.6267452
1685987021,2023-06-05 14:43:41,869841725.8061949
1685992555,2023-06-05 16:15:55,869792878.0
1686006523,2023-06-05 20:08:43,905444606.0
1686011787,2023-06-05 21:36:27,875561616.0
1686035553,2023-06-06 04:12:33,908593602.0
1686035660,2023-06-06 04:14:20,933338595.4636471
1686057477,2023-06-06 10:17:57,915932601.0
1686071003,2023-06-06 14:03:23,882376968.0
1686093947,2023-06-06 20:25:47,923796795.0
1686099542,2023-06-06 21:59:02,961073740.8307387
1686113919,2023-06-07 01:58:39,972539183.7969866
1686121944,2023-06-07 04:12:24,965235986.3728496
1686144153,2023-06-07 10:22:33,946207011.3199633
1686144252,2023-06-07 10:24:12,922495121.3999649
1686156049,2023-06-07 13:40:49,901143179.3744906
1686165166,2023-06-07 16:12:46,889194048.0
1686178996,2023-06-07 20:03:16,892120748.6518018
1686181294,2023-06-07 20:41:34,909116937.0
1686207020,2023-06-08 03:50:20,928516137.0
1686207830,2023-06-08 04:03:50,917710459.4901054
1686229858,2023-06-08 10:10:58,899680727.0
1686230066,2023-06-08 10:14:26,903688357.7234857
1686252045,2023-06-08 16:20:45,919238152.0700947
1686265361,2023-06-08 20:02:41,925895756.0
1686269654,2023-06-08 21:14:14,910164650.0
1686292028,2023-06-09 03:27:08,896011372.0
1686295041,2023-06-09 04:17:21,913835446.0
1686313304,2023-06-09 09:21:44,892339692.0
1686314469,2023-06-09 09:41:09,882657035.7975544
1686336022,2023-06-09 15:40:22,893068259.2770118
1686351215,2023-06-09 19:53:35,909641453.0
1686351504,2023-06-09 19:58:24,918555423.0
1686374163,2023-06-10 02:16:03,912243356.370757
1686376491,2023-06-10 02:54:51,906495221.0
1686393241,2023-06-10 07:34:01,913837913.0
1686399315,2023-06-10 09:15:15,916768225.9075775
1686416414,2023-06-10 14:00:14,913781372.5109694
1686423088,2023-06-10 15:51:28,909640817.0
1686439554,2023-06-10 20:25:54,907888472.2589531
1686443188,2023-06-10 21:26:28,907180044.9404929
1686462287,2023-06-11 02:44:47,904949690.3288411
1686465645,2023-06-11 03:40:45,898631564.0
1686481608,2023-06-11 08:06:48,895486680.0
1686489021,2023-06-11 10:10:21,908063773.0
1686502097,2023-06-11 13:48:17,877136279.0
1686505667,2023-06-11 14:47:47,886596165.642856
1686527956,2023-06-11 20:59:16,911736877.0
1686544345,2023-06-12 01:32:25,910166152.0
1686550490,2023-06-12 03:14:50,916147500.2375333
1686567911,2023-06-12 08:05:11,924320806.0
1686568994,2023-06-12 08:23:14,919113398.957226
1686595324,2023-06-12 15:42:04,906809121.2465742
1686597206,2023-06-12 16:13:26,899155943.0
1686610417,2023-06-12 19:53:37,906494087.0
1686619453,2023-06-12 22:24:13,921699870.0
1686630545,2023-06-13 01:29:05,907898706.2846067
1686640549,2023-06-13 04:15:49,892337194.0
1686656581,2023-06-13 08:43:01,907140229.3493347
1686659582,2023-06-13 09:33:02,927991801.0
1686678170,2023-06-13 14:42:50,926419258.0
1686680943,2023-06-13 15:29:03,911808079.6042439
1686700896,2023-06-13 21:01:36,895672457.3201436
1686703742,2023-06-13 21:49:02,887570364.1632162
1686722954,2023-06-14 03:09:14,897059773.0
1686726850,2023-06-14 04:14:10,919076128.0
1686745308,2023-06-14 09:21:48,911212680.0
1686746861,2023-06-14 09:47:41,894310917.8203369
1686763350,2023-06-14 14:22:30,883476488.3336215
1686765868,2023-06-14 15:04:28,887094098.0
1686784717,2023-06-14 20:18:37,908593602.0
1686789558,2023-06-14 21:39:18,920125716.0
1686810315,2023-06-15 03:25:15,891292986.0
1686813588,2023-06-15 04:19:48,908598827.0
1686825802,2023-06-15 07:43:22,897723434.0
1686835174,2023-06-15 10:19:34,896534452.0
1686849488,2023-06-15 14:18:08,909434648.388998
1686850559,2023-06-15 14:35:59,922325615.1397177
1686869389,2023-06-15 19:49:49,921700930.0
1686874394,2023-06-15 21:13:14,903344798.3568588
1686898068,2023-06-16 03:47:48,900203936.0
1686898872,2023-06-16 04:01:12,925367764.0
1686942610,2023-06-16 16:10:10,906492731.222188
1686943299,2023-06-16 16:21:39,866722261.3168666
1686963391,2023-06-16 21:56:31,860358500.0
1686963768,2023-06-16 22:02:48,904400688.0
1686981213,2023-06-17 02:53:33,911213774.0
1686985316,2023-06-17 04:01:56,915409136.0
1687028970,2023-06-17 16:09:30,921535383.0559943
1687047895,2023-06-17 21:24:55,916981545.0
1687050441,2023-06-17 22:07:21,898632058.0
1687065058,2023-06-18 02:10:58,891502370.2396966
1687073172,2023-06-18 04:26:12,896702630.167893
1687087416,2023-06-18 08:23:36,907092838.9836769
1687089274,2023-06-18 08:54:34,915532997.8645234
1687111898,2023-06-18 15:11:38,914883108.0
1687136889,2023-06-18 22:08:09,901867675.4494908
1687151584,2023-06-19 02:13:04,888669226.0
1687158766,2023-06-19 04:12:46,886745215.974507
1687174333,2023-06-19 08:32:13,889194804.0
1687177643,2023-06-19 09:27:23,887421097.200233
1687194268,2023-06-19 14:04:28,884401294.3603961
1687196312,2023-06-19 14:38:32,886006117.096288
1687218986,2023-06-19 20:56:26,898106287.0
1687220274,2023-06-19 21:17:54,919690795.7999234
1687238321,2023-06-20 02:18:41,922221715.0
1687240544,2023-06-20 02:55:44,890246721.0
1687261481,2023-06-20 08:44:41,872510967.6621841
1687264903,2023-06-20 09:41:43,875039484.7928865
1687280011,2023-06-20 13:53:31,888185438.0454549
1687286911,2023-06-20 15:48:31,902301993.0
1687303078,2023-06-20 20:17:58,909716141.9127128
1687306800,2023-06-20 21:20:00,910650183.9862905
1687324663,2023-06-21 02:17:43,907300245.0995107
1687326453,2023-06-21 02:47:33,901862451.1421596
1687343540,2023-06-21 07:32:20,896532928.0
1687352584,2023-06-21 10:03:04,893111777.1067114
1687371811,2023-06-21 15:23:31,891815002.0
1687394194,2023-06-21 21:36:34,892472785.4520309
1687396609,2023-06-21 22:16:49,894956125.0
1687415564,2023-06-22 03:32:44,899285483.1728646
1687416652,2023-06-22 03:50:52,906038367.7990189
1687431668,2023-06-22 08:01:08,915931548.0
1687439102,2023-06-22 10:05:02,927245349.7276641
1687458033,2023-06-22 15:20:33,928514326.0
1687458795,2023-06-22 15:33:15,912763614.9043365
1687480253,2023-06-22 21:30:53,900726468.0
1687524058,2023-06-23 09:40:58,911738564.0
1687541867,2023-06-23 14:37:47,933547403.1476201
1687544410,2023-06-23 15:20:10,952416790.791992
1687560202,2023-06-23 19:43:22,956320758.7679756
1687563767,2023-06-23 20:42:47,933233339.0
1687584362,2023-06-24 02:26:02,886050264.0
1687589935,2023-06-24 03:58:55,862226475.4598926
1687602908,2023-06-24 07:35:08,863628231.7968787
1687604058,2023-06-24 07:54:18,876994196.095817
1687629098,2023-06-24 14:51:38,889063031.3367648
1687631939,2023-06-24 15:38:59,886573401.0
1687648472,2023-06-24 20:14:32,879756891.0
1687649267,2023-06-24 20:27:47,915409136.0
1687671490,2023-06-25 02:38:10,901773421.0
1687674095,2023-06-25 03:21:35,911734415.0
1687689712,2023-06-25 07:41:52,915409273.0
1687694446,2023-06-25 09:00:46,915932326.0
1687712049,2023-06-25 13:54:09,906296738.6683758
1687712392,2023-06-25 13:59:52,897060445.0
1687736012,2023-06-25 20:33:32,900937278.9887758
1687741523,2023-06-25 22:05:23,911739977.0
1687762735,2023-06-26 03:58:55,920614842.7571543
1687764147,2023-06-26 04:22:27,926943547.0
1687779129,2023-06-26 08:32:09,925892469.0
1687779920,2023-06-26 08:45:20,903350301.0
1687805516,2023-06-26 15:51:56,891099039.2979248
1687805916,2023-06-26 15:58:36,892307672.0677174
1687825269,2023-06-26 21:21:09,899037224.0730492
1687825764,2023-06-26 21:29:24,903348720.0
1687844100,2023-06-27 02:35:00,900726243.0
1687850475,2023-06-27 04:21:15,898323785.0354286
1687869872,2023-06-27 09:44:32,898629092.0
1687872034,2023-06-27 10:20:34,901504285.2617217
1687890555,2023-06-27 15:29:15,904398292.0
1687890745,2023-06-27 15:32:25,904478855.8006343
1687907285,2023-06-27 20:08:05,900202180.0
1687913461,2023-06-27 21:51:01,891561803.6872911
1687928824,2023-06-28 02:07:04,883412149.399183
1687949822,2023-06-28 07:57:02,881822860.4296467
1687954122,2023-06-28 09:08:42,892863580.0
1687969707,2023-06-28 13:28:27,916004653.691032
1687973070,2023-06-28 14:24:30,924319235.0
1687993575,2023-06-28 20:06:15,910168018.0
1688001655,2023-06-28 22:20:55,923795456.0
1688015560,2023-06-29 02:12:40,904923531.0
1688021988,2023-06-29 03:59:48,906756143.9712206
1688038534,2023-06-29 08:35:34,925401939.2232492
1688044172,2023-06-29 10:09:32,931134463.0
1688056326,2023-06-29 13:32:06,910687345.0
1688064605,2023-06-29 15:50:05,905447005.0
1688079831,2023-06-29 20:03:51,908069994.0
1688104561,2023-06-30 02:56:01,866648757.0
1688106863,2023-06-30 03:34:23,866661958.8662221
1688120861,2023-06-30 07:27:41,899154369.0
1688127907,2023-06-30 09:25:07,925891635.0
1688150838,2023-06-30 15:47:18,936415051.1486164
1688152339,2023-06-30 16:12:19,934993819.3294405
1688168051,2023-06-30 20:34:11,927972874.40695
1688173962,2023-06-30 22:12:42,921697151.0
1688188405,2023-07-01 02:13:25,916979207.0
1688211053,2023-07-01 08:30:53,908592012.0
1688216747,2023-07-01 10:05:47,915932051.0
1688229551,2023-07-01 13:39:11,880280828.0
1688236900,2023-07-01 15:41:40,860172125.5492964
1688272711,2023-07-02 01:38:31,880807891.0
1688280671,2023-07-02 03:51:11,923795686.0
1688298779,2023-07-02 08:52:59,918555928.0
1688321094,2023-07-02 15:04:54,915931685.0
1688324425,2023-07-02 16:00:25,894434120.0
1688339588,2023-07-02 20:13:08,910618479.8892851
1688344572,2023-07-02 21:36:12,930086912.0
1688360517,2023-07-03 02:01:57,916455057.0
1688382563,2023-07-03 08:09:23,921173417.0
1688386274,2023-07-03 09:11:14,913368359.1395986
1688401797,2023-07-03 13:29:57,899155178.0
1688408077,2023-07-03 15:14:37,898630261.0
1688428700,2023-07-03 20:58:20,912262853.0
1688431794,2023-07-03 21:49:54,921178069.0
1688450065,2023-07-04 02:54:25,926942342.0
1688451689,2023-07-04 03:21:29,917089999.300703
1688471529,2023-07-04 08:52:09,902376047.8935586
1688472764,2023-07-04 09:12:44,901252018.0
1688495658,2023-07-04 15:34:18,921172081.0
1688513835,2023-07-04 20:37:15,931585819.836665
1688515752,2023-07-04 21:09:12,914884847.0
1688534546,2023-07-05 02:22:26,883953501.0
1688537943,2023-07-05 03:19:03,909301398.6074271
1688556846,2023-07-05 08:34:06,924321038.0
1688561012,2023-07-05 09:43:32,883425810.0
1688582029,2023-07-05 15:33:49,908591013.0
1688604117,2023-07-05 21:41:57,916456569.0
1688605093,2023-07-05 21:58:13,919603037.0
1688621573,2023-07-06 02:32:53,924845049.0
1688625581,2023-07-06 03:39:41,903349759.0
1688642728,2023-07-06 08:25:28,910164650.0
1688646660,2023-07-06 09:31:00,918103462.9275024
1688661952,2023-07-06 13:45:52,915407488.0
1688664532,2023-07-06 14:28:52,903618056.2887655
1688687336,2023-07-06 20:48:56,890406667.1730552
1688690753,2023-07-06 21:45:53,884977362.2456625
1688711418,2023-07-07 03:30:18,896534183.0
1688713539,2023-07-07 04:05:39,922222084.0
1688727317,2023-07-07 07:55:17,923796610.0
1688748529,2023-07-07 13:48:49,904016760.8661323
1688750648,2023-07-07 14:24:08,885187600.9576793
1688771204,2023-07-07 20:06:44,891288976.0
1688771716,2023-07-07 20:15:16,925891913.0
1688800205,2023-07-08 04:10:05,931738455.9242591
1688800841,2023-07-08 04:20:41,914387008.8749027
1688812315,2023-07-08 07:31:55,900202270.0
1688836319,2023-07-08 14:11:59,908580973.0
1688843456,2023-07-08 16:10:56,929206154.8185905
1688856638,2023-07-08 19:50:38,937425537.0
1688856703,2023-07-08 19:51:43,919602853.0
1688879700,2023-07-09 02:15:00,904776213.6420543
1688905719,2023-07-09 09:28:39,899813486.1949338
1688925451,2023-07-09 14:57:31,902825515.0
1688929632,2023-07-09 16:07:12,910958831.3714374
1688942976,2023-07-09 19:49:36,917502715.0
1688951745,2023-07-09 22:15:45,916901471.4393792
1688964758,2023-07-10 01:52:38,912076761.5442886
1688986379,2023-07-10 07:52:59,908069585.0
1688987310,2023-07-10 08:08:30,908706515.5608153
1689010985,2023-07-10 14:43:05,912956423.2162123
1689016389,2023-07-10 16:13:09,918573752.0265969
1689030528,2023-07-10 20:08:48,923312946.0501685
1689036138,2023-07-10 21:42:18,924928449.3451273
1689056186,2023-07-11 03:16:26,921174706.0
1689059157,2023-07-11 04:05:57,913310517.0
1689078121,2023-07-11 09:22:01,913835948.0
1689102058,2023-07-11 16:00:58,925370078.0
1689122708,2023-07-11 21:45:08,928516276.0
1689123183,2023-07-11 21:53:03,902301542.0
1689142073,2023-07-12 03:07:53,912262351.0
1689144475,2023-07-12 03:47:55,870843891.0
1689158265,2023-07-12 07:37:45,883949612.0
1689160889,2023-07-12 08:21:29,913828135.0
1689181426,2023-07-12 14:03:46,880281576.0
1689189554,2023-07-12 16:19:14,926416525.0
1689211004,2023-07-12 22:16:44,918465397.8152024
1689211062,2023-07-12 22:17:42,902823981.0
1689227727,2023-07-13 02:55:27,926419489.0
1689230352,2023-07-13 03:39:12,869266505.0
1689248559,2023-07-13 08:42:39,905447911.0
1689253391,2023-07-13 10:03:11,915932097.0
1689266793,2023-07-13 13:46:33,891294814.0
1689267728,2023-07-13 14:02:08,912261941.0
1689290259,2023-07-13 20:17:39,909640726.0
1689291103,2023-07-13 20:31:43,925369476.0
1689317985,2023-07-14 03:59:45,927466445.0
1689318509,2023-07-14 04:08:29,854066774.0
1689335332,2023-07-14 08:48:52,911216462.0
1689337317,2023-07-14 09:21:57,931541893.6539662
1689354509,2023-07-14 14:08:29,908591967.0
1689374874,2023-07-14 19:47:54,897794381.923505
1689375961,2023-07-14 20:06:01,901778200.0
1689396285,2023-07-15 01:44:45,910750296.4184937
1689396409,2023-07-15 01:46:49,918027434.5785637
1689418302,2023-07-15 07:51:42,917703849.665711
1689426393,2023-07-15 10:06:33,903873777.0
1689440549,2023-07-15 14:02:29,876618969.4452178
1689448730,2023-07-15 16:18:50,859971251.6088624
1689462273,2023-07-15 20:04:33,883949965.0
1689469494,2023-07-15 22:04:54,930089934.0
1689486429,2023-07-16 02:47:09,875037722.0
1689489388,2023-07-16 03:36:28,852404575.1462674
1689506730,2023-07-16 08:25:30,881851005.0
1689512051,2023-07-16 09:54:11,926942898.0
1689524994,2023-07-16 13:29:54,942963450.440302
1689549625,2023-07-16 20:20:25,932232431.7665448
1689569503,2023-07-17 01:51:43,910164878.0
1689577760,2023-07-17 04:09:20,895485918.0
1689611979,2023-07-17 13:39:39,908399061.3702543
1689620229,2023-07-17 15:57:09,925369939.0
1689632913,2023-07-17 19:28:33,920052585.7495313
1689635731,2023-07-17 20:15:31,901902623.5284123
1689657415,2023-07-18 02:16:55,889326070.627204
1689657466,2023-07-18 02:17:46,900728945.0
1689685609,2023-07-18 10:06:49,925894830.0
1689685953,2023-07-18 10:12:33,894961003.0
1689708235,2023-07-18 16:23:55,891814646.0
1689708275,2023-07-18 16:24:35,904399874.0
1689720367,2023-07-18 19:46:07,890454851.4087442
1689728535,2023-07-18 22:02:15,876609360.0
1689741937,2023-07-19 01:45:37,893386886.0
1689750797,2023-07-19 04:13:17,910689622.0
1689764968,2023-07-19 08:09:28,899676498.0
1689770714,2023-07-19 09:45:14,918553127.0
1689791244,2023-07-19 15:27:24,920649267.0
1689792092,2023-07-19 15:41:32,923576701.9090966
1689809349,2023-07-19 20:29:09,927467883.0
1689834372,2023-07-20 03:26:12,923414287.9540832
1689834551,2023-07-20 03:29:11,913312801.0
1689848931,2023-07-20 07:28:51,901845186.8933665
1689857799,2023-07-20 09:56:39,894027326.7674999
1689881079,2023-07-20 16:24:39,894958631.0
1689897651,2023-07-20 21:00:51,908066952.0
1689899202,2023-07-20 21:26:42,927754880.9370643
1689914055,2023-07-21 01:34:15,937397327.0128965
1689916684,2023-07-21 02:18:04,918030169.0
1689943756,2023-07-21 09:49:16,876610281.0
1689960800,2023-07-21 14:33:20,890330842.595454
1689964395,2023-07-21 15:33:15,928515301.0
1689983355,2023-07-21 20:49:15,940410806.410065
1689986958,2023-07-21 21:49:18,928750045.0985196
1690000298,2023-07-22 01:31:38,909637087.0
1690007871,2023-07-22 03:37:51,896241258.0368718
1690050788,2023-07-22 15:33:08,889992907.4970132
1690053715,2023-07-22 16:21:55,889387640.5840998
1690069901,2023-07-22 20:51:41,892921062.488276
1690070768,2023-07-22 21:06:08,899088778.3996866
1690091294,2023-07-23 02:48:14,906386393.508476
1690095256,2023-07-23 03:54:16,913309513.0
1690113228,2023-07-23 08:53:48,918050141.7170559
1690138412,2023-07-23 15:53:32,917585883.0268459
1690139319,2023-07-23 16:08:39,908590740.0
1690161446,2023-07-23 22:17:26,895486187.0
1690176277,2023-07-24 02:24:37,903037662.2702445
1690182643,2023-07-24 04:10:43,921174384.0
1690200784,2023-07-24 09:13:04,932659830.0234597
1690204071,2023-07-24 10:07:51,934178207.0628412
1690226419,2023-07-24 16:20:19,925893904.0
1690239639,2023-07-24 20:00:39,912259477.0
1690245608,2023-07-24 21:40:08,909082762.2269334
1690260453,2023-07-25 01:47:33,913270204.9464127
1690263235,2023-07-25 02:33:55,915930861.0
1690281285,2023-07-25 07:34:45,910733744.4375316
1690285324,2023-07-25 08:42:04,901587702.3346006
1690307452,2023-07-25 14:50:52,894961540.0
1690311984,2023-07-25 16:06:24,895587324.5016813
1690324407,2023-07-25 19:33:27,901250170.0
1690324913,2023-07-25 19:41:53,905443972.0
1690346560,2023-07-26 01:42:40,896644354.1473402
1690349365,2023-07-26 02:29:25,881571066.994266
1690369528,2023-07-26 08:05:28,872143512.4347498
1690389043,2023-07-26 13:30:43,880281092.0
1690415908,2023-07-26 20:58:28,900728405.0
1690417565,2023-07-26 21:26:05,899155628.0
1690439276,2023-07-27 03:27:56,923270983.0
