Data,Vazao
2023-05-12 20:00:00,722177545.0
2023-05-13 00:00:00,764414960.25
2023-05-13 04:00:00,777566490.0
2023-05-13 08:00:00,
2023-05-13 12:00:00,766014259.0
2023-05-13 16:00:00,727405245.0
2023-05-13 20:00:00,810101121.5
2023-05-14 00:00:00,
2023-05-14 04:00:00,720964803.0
2023-05-14 08:00:00,775535364.0
2023-05-14 12:00:00,627740649.0
2023-05-14 16:00:00,720399916.5
2023-05-14 20:00:00,881192386.0
2023-05-15 00:00:00,705758548.0
2023-05-15 04:00:00,774275332.0
2023-05-15 08:00:00,788675746.5
2023-05-15 12:00:00,
2023-05-15 16:00:00,770638614.0
2023-05-15 20:00:00,930112321.0
2023-05-16 00:00:00,800083646.0
2023-05-16 04:00:00,898137070.0
2023-05-16 08:00:00,730422608.0
2023-05-16 12:00:00,715008315.0
2023-05-16 16:00:00,921752253.0
2023-05-16 20:00:00,758854882.0
2023-05-17 00:00:00,637498093.0
2023-05-17 04:00:00,755862137.0
2023-05-17 08:00:00,875085360.0
2023-05-17 12:00:00,736978781.0
2023-05-17 16:00:00,796804735.0
2023-05-17 20:00:00,803708682.0
2023-05-18 00:00:00,779968365.0
2023-05-18 04:00:00,696874282.0
2023-05-18 08:00:00,720107803.5
2023-05-18 12:00:00,823254395.0
2023-05-18 16:00:00,753925380.6666666
2023-05-18 20:00:00,828128978.0
2023-05-19 00:00:00,697252946.0
2023-05-19 04:00:00,
2023-05-19 08:00:00,
2023-05-19 12:00:00,791582332.0
2023-05-19 16:00:00,
2023-05-19 20:00:00,824978580.0
2023-05-20 00:00:00,890602431.0
2023-05-20 04:00:00,776415749.5
2023-05-20 08:00:00,808878226.0
2023-05-20 12:00:00,864258628.0
2023-05-20 16:00:00,
2023-05-20 20:00:00,723718262.5
2023-05-21 00:00:00,
2023-05-21 04:00:00,675700279.0
2023-05-21 08:00:00,
2023-05-21 12:00:00,743019058.0
2023-05-21 16:00:00,
2023-05-21 20:00:00,707809767.0
2023-05-22 00:00:00,709924216.0
2023-05-22 04:00:00,856804815.0
2023-05-22 08:00:00,738514132.5
2023-05-22 12:00:00,
2023-05-22 16:00:00,739982229.0
2023-05-22 20:00:00,
2023-05-23 00:00:00,777982835.0
2023-05-23 04:00:00,683092256.5
2023-05-23 08:00:00,694332512.0
2023-05-23 12:00:00,703861144.0
2023-05-23 16:00:00,754291093.5
2023-05-23 20:00:00,703317054.0
2023-05-24 00:00:00,886306160.0
2023-05-24 04:00:00,764938524.0
2023-05-24 08:00:00,
2023-05-24 12:00:00,
2023-05-24 16:00:00,
2023-05-24 20:00:00,
2023-05-25 00:00:00,
2023-05-25 04:00:00,
2023-05-25 08:00:00,
2023-05-25 12:00:00,
2023-05-25 16:00:00,
2023-05-25 20:00:00,
2023-05-26 00:00:00,
2023-05-26 04:00:00,
2023-05-26 08:00:00,
2023-05-26 12:00:00,
2023-05-26 16:00:00,
2023-05-26 20:00:00,
2023-05-27 00:00:00,
2023-05-27 04:00:00,
2023-05-27 08:00:00,
2023-05-27 12:00:00,
2023-05-27 16:00:00,
2023-05-27 20:00:00,
2023-05-28 00:00:00,
2023-05-28 04:00:00,
2023-05-28 08:00:00,
2023-05-28 12:00:00,
2023-05-28 16:00:00,
2023-05-28 20:00:00,
2023-05-29 00:00:00,
2023-05-29 04:00:00,
2023-05-29 08:00:00,
2023-05-29 12:00:00,
2023-05-29 16:00:00,
2023-05-29 20:00:00,
2023-05-30 00:00:00,
2023-05-30 04:00:00,
2023-05-30 08:00:00,
2023-05-30 12:00:00,
2023-05-30 16:00:00,
2023-05-30 20:00:00,
2023-05-31 00:00:00,
2023-05-31 04:00:00,
2023-05-31 08:00:00,
2023-05-31 12:00:00,
2023-05-31 16:00:00,
2023-05-31 20:00:00,
2023-06-01 00:00:00,
2023-06-01 04:00:00,
2023-06-01 08:00:00,
2023-06-01 12:00:00,911738199.0
2023-06-01 16:00:00,792665012.0
2023-06-01 20:00:00,813509839.25
2023-06-02 00:00:00,680443556.5
2023-06-02 04:00:00,881954017.0
2023-06-02 08:00:00,494458518.0
2023-06-02 12:00:00,902889034.0
2023-06-02 16:00:00,801751924.0
2023-06-02 20:00:00,825348162.0
2023-06-03 00:00:00,801365921.3333334
2023-06-03 04:00:00,888265830.0
2023-06-03 08:00:00,728045900.0
2023-06-03 12:00:00,909414645.0
2023-06-03 16:00:00,807175030.6666666
2023-06-03 20:00:00,748894661.0
2023-06-04 00:00:00,828483015.5
2023-06-04 04:00:00,821620060.0
2023-06-04 08:00:00,641765586.0
2023-06-04 12:00:00,695364453.6666666
2023-06-04 16:00:00,
2023-06-04 20:00:00,885978145.0
2023-06-05 00:00:00,
2023-06-05 04:00:00,809811736.0
2023-06-05 08:00:00,
2023-06-05 12:00:00,832204651.0
2023-06-05 16:00:00,812332825.0
2023-06-05 20:00:00,887622690.0
2023-06-06 00:00:00,809974010.3333334
2023-06-06 04:00:00,877660876.0
2023-06-06 08:00:00,
2023-06-06 12:00:00,517500718.0
2023-06-06 16:00:00,790546024.0
2023-06-06 20:00:00,
2023-06-07 00:00:00,
2023-06-07 04:00:00,484205087.0
2023-06-07 08:00:00,791916137.0
2023-06-07 12:00:00,
2023-06-07 16:00:00,
2023-06-07 20:00:00,619916639.0
2023-06-08 00:00:00,397386878.0
2023-06-08 04:00:00,841514301.0
2023-06-08 08:00:00,645137892.0
2023-06-08 12:00:00,744153455.5
2023-06-08 16:00:00,726244512.0
2023-06-08 20:00:00,
2023-06-09 00:00:00,765456002.0
2023-06-09 04:00:00,735609424.0
2023-06-09 08:00:00,628838009.0
2023-06-09 12:00:00,597816450.0
2023-06-09 16:00:00,
2023-06-09 20:00:00,729187917.0
2023-06-10 00:00:00,
2023-06-10 04:00:00,725395577.5
2023-06-10 08:00:00,
2023-06-10 12:00:00,
2023-06-10 16:00:00,804831456.0
2023-06-10 20:00:00,663235096.0
2023-06-11 00:00:00,821405856.0
2023-06-11 04:00:00,631024596.0
2023-06-11 08:00:00,
2023-06-11 12:00:00,
2023-06-11 16:00:00,
2023-06-11 20:00:00,809347526.0
2023-06-12 00:00:00,816558020.0
2023-06-12 04:00:00,900355151.0
2023-06-12 08:00:00,766151914.0
2023-06-12 12:00:00,
2023-06-12 16:00:00,843228345.0
2023-06-12 20:00:00,765011966.0
2023-06-13 00:00:00,
2023-06-13 04:00:00,737991788.0
2023-06-13 08:00:00,797439325.0
2023-06-13 12:00:00,
2023-06-13 16:00:00,801031159.0
2023-06-13 20:00:00,741149019.0
2023-06-14 00:00:00,776766236.0
2023-06-14 04:00:00,859014604.0
2023-06-14 08:00:00,839790083.0
2023-06-14 12:00:00,
2023-06-14 16:00:00,812382455.0
2023-06-14 20:00:00,713723679.0
2023-06-15 00:00:00,780812512.5
2023-06-15 04:00:00,
2023-06-15 08:00:00,
2023-06-15 12:00:00,868285914.6666666
2023-06-15 16:00:00,872849136.0
2023-06-15 20:00:00,760597440.6666666
2023-06-16 00:00:00,835316791.0
2023-06-16 04:00:00,
2023-06-16 08:00:00,849046974.0
2023-06-16 12:00:00,
2023-06-16 16:00:00,780262381.0
2023-06-16 20:00:00,865203181.0
2023-06-17 00:00:00,777728196.0
2023-06-17 04:00:00,743938931.0
2023-06-17 08:00:00,696236208.0
2023-06-17 12:00:00,759134369.0
2023-06-17 16:00:00,
2023-06-17 20:00:00,817445695.0
2023-06-18 00:00:00,795694039.0
2023-06-18 04:00:00,824834252.0
2023-06-18 08:00:00,797180111.0
2023-06-18 12:00:00,
2023-06-18 16:00:00,647118061.0
2023-06-18 20:00:00,654014733.0
2023-06-19 00:00:00,
2023-06-19 04:00:00,824280006.0
2023-06-19 08:00:00,837208233.0
2023-06-19 12:00:00,721205628.0
2023-06-19 16:00:00,736187675.0
2023-06-19 20:00:00,
2023-06-20 00:00:00,846890411.0
2023-06-20 04:00:00,845446286.0
2023-06-20 08:00:00,764184215.0
2023-06-20 12:00:00,
2023-06-20 16:00:00,
2023-06-20 20:00:00,
2023-06-21 00:00:00,841958536.0
2023-06-21 04:00:00,749202195.0
2023-06-21 08:00:00,786331033.0
2023-06-21 12:00:00,775954387.0
2023-06-21 16:00:00,844629699.0
2023-06-21 20:00:00,
2023-06-22 00:00:00,826550632.0
2023-06-22 04:00:00,794379369.0
2023-06-22 08:00:00,731762115.6666666
2023-06-22 12:00:00,805747422.0
2023-06-22 16:00:00,790427626.5
2023-06-22 20:00:00,787598454.0
2023-06-23 00:00:00,
2023-06-23 04:00:00,720983474.0
2023-06-23 08:00:00,
2023-06-23 12:00:00,591299531.0
2023-06-23 16:00:00,733469266.0
2023-06-23 20:00:00,
2023-06-24 00:00:00,677907536.0
2023-06-24 04:00:00,
2023-06-24 08:00:00,
2023-06-24 12:00:00,691507081.5
2023-06-24 16:00:00,827593891.0
2023-06-24 20:00:00,
2023-06-25 00:00:00,
2023-06-25 04:00:00,
2023-06-25 08:00:00,722742307.0
2023-06-25 12:00:00,
2023-06-25 16:00:00,637259005.5
2023-06-25 20:00:00,
2023-06-26 00:00:00,803162632.0
2023-06-26 04:00:00,649973814.0
2023-06-26 08:00:00,
2023-06-26 12:00:00,592743602.5
2023-06-26 16:00:00,731869830.5
2023-06-26 20:00:00,747948802.0
2023-06-27 00:00:00,674464903.6666666
2023-06-27 04:00:00,877994772.0
2023-06-27 08:00:00,792725873.0
2023-06-27 12:00:00,700981456.5
2023-06-27 16:00:00,910323502.0
2023-06-27 20:00:00,755239988.6666666
2023-06-28 00:00:00,782092800.0
2023-06-28 04:00:00,894979484.0
2023-06-28 08:00:00,
2023-06-28 12:00:00,
2023-06-28 16:00:00,777944939.0
2023-06-28 20:00:00,770334120.6666666
2023-06-29 00:00:00,828860040.0
2023-06-29 04:00:00,869773482.0
2023-06-29 08:00:00,
2023-06-29 12:00:00,703791349.5
2023-06-29 16:00:00,807486725.0
2023-06-29 20:00:00,794014285.0
2023-06-30 00:00:00,739360026.6666666
2023-06-30 04:00:00,847371021.5
2023-06-30 08:00:00,
2023-06-30 12:00:00,820608721.6666666
2023-06-30 16:00:00,
2023-06-30 20:00:00,734329377.3333334
2023-07-01 00:00:00,691631303.3333334
2023-07-01 04:00:00,796808238.0
2023-07-01 08:00:00,
2023-07-01 12:00:00,821710814.0
2023-07-01 16:00:00,798450182.0
2023-07-01 20:00:00,
2023-07-02 00:00:00,555221297.0
2023-07-02 04:00:00,736570396.0
2023-07-02 08:00:00,704981505.0
2023-07-02 12:00:00,769931977.0
2023-07-02 16:00:00,
2023-07-02 20:00:00,672618254.0
2023-07-03 00:00:00,639127972.0
2023-07-03 04:00:00,
2023-07-03 08:00:00,779196598.0
2023-07-03 12:00:00,799756333.0
2023-07-03 16:00:00,776079337.0
2023-07-03 20:00:00,706085513.5
2023-07-04 00:00:00,
2023-07-04 04:00:00,785533657.0
2023-07-04 08:00:00,594445608.0
2023-07-04 12:00:00,
2023-07-04 16:00:00,
2023-07-04 20:00:00,701767840.0
2023-07-05 00:00:00,814625930.0
2023-07-05 04:00:00,
2023-07-05 08:00:00,
2023-07-05 12:00:00,813850055.0
2023-07-05 16:00:00,748157163.0
2023-07-05 20:00:00,
2023-07-06 00:00:00,804537649.0
2023-07-06 04:00:00,
2023-07-06 08:00:00,684535814.0
2023-07-06 12:00:00,563940047.0
2023-07-06 16:00:00,
2023-07-06 20:00:00,711998348.0
2023-07-07 00:00:00,
2023-07-07 04:00:00,
2023-07-07 08:00:00,792657415.0
2023-07-07 12:00:00,
2023-07-07 16:00:00,708373630.0
2023-07-07 20:00:00,812540138.0
2023-07-08 00:00:00,819050220.0
2023-07-08 04:00:00,848548815.0
2023-07-08 08:00:00,838656224.0
2023-07-08 12:00:00,488222119.5
2023-07-08 16:00:00,787920623.5
2023-07-08 20:00:00,727088168.0
2023-07-09 00:00:00,
2023-07-09 04:00:00,
2023-07-09 08:00:00,
2023-07-09 12:00:00,921112771.0
2023-07-09 16:00:00,687403611.0
2023-07-09 20:00:00,740820740.0
2023-07-10 00:00:00,817809271.0
2023-07-10 04:00:00,
2023-07-10 08:00:00,690351537.0
2023-07-10 12:00:00,739993619.5
2023-07-10 16:00:00,724627158.0
2023-07-10 20:00:00,785180628.0
2023-07-11 00:00:00,
2023-07-11 04:00:00,
2023-07-11 08:00:00,819211670.0
2023-07-11 12:00:00,
2023-07-11 16:00:00,835193247.0
2023-07-11 20:00:00,723064843.0
2023-07-12 00:00:00,766219779.0
2023-07-12 04:00:00,800218959.5
2023-07-12 08:00:00,804159789.0
2023-07-12 12:00:00,806790606.0
2023-07-12 16:00:00,727798515.0
2023-07-12 20:00:00,656232869.0
2023-07-13 00:00:00,
2023-07-13 04:00:00,
2023-07-13 08:00:00,
2023-07-13 12:00:00,
2023-07-13 16:00:00,831464103.0
2023-07-13 20:00:00,
2023-07-14 00:00:00,688073229.5
2023-07-14 04:00:00,788692924.0
2023-07-14 08:00:00,818178259.0
2023-07-14 12:00:00,
2023-07-14 16:00:00,698805604.0
2023-07-14 20:00:00,
2023-07-15 00:00:00,912991837.0
2023-07-15 04:00:00,797246943.0
2023-07-15 08:00:00,717527673.0
2023-07-15 12:00:00,529512909.0
2023-07-15 16:00:00,573782373.0
2023-07-15 20:00:00,745881451.0
2023-07-16 00:00:00,797863926.3333334
2023-07-16 04:00:00,818131026.0
2023-07-16 08:00:00,922821443.0
2023-07-16 12:00:00,
2023-07-16 16:00:00,
2023-07-16 20:00:00,807402752.0
2023-07-17 00:00:00,862307160.0
2023-07-17 04:00:00,700449118.0
2023-07-17 08:00:00,773415520.0
2023-07-17 12:00:00,
2023-07-17 16:00:00,807231227.5
2023-07-17 20:00:00,858484433.0
2023-07-18 00:00:00,744319377.0
2023-07-18 04:00:00,868898924.0
2023-07-18 08:00:00,630600591.0
2023-07-18 12:00:00,736832611.0
2023-07-18 16:00:00,659001876.0
2023-07-18 20:00:00,
2023-07-19 00:00:00,816219897.0
2023-07-19 04:00:00,
2023-07-19 08:00:00,786416736.0
2023-07-19 12:00:00,767931283.0
2023-07-19 16:00:00,772078649.0
2023-07-19 20:00:00,
2023-07-20 00:00:00,780191088.5
2023-07-20 04:00:00,633815451.0
2023-07-20 08:00:00,
2023-07-20 12:00:00,
2023-07-20 16:00:00,771082681.5
2023-07-20 20:00:00,769476111.0
2023-07-21 00:00:00,
2023-07-21 04:00:00,
2023-07-21 08:00:00,792302365.0
2023-07-21 12:00:00,851329381.0
2023-07-21 16:00:00,757563590.0
2023-07-21 20:00:00,868974198.0
2023-07-22 00:00:00,738389818.5
2023-07-22 04:00:00,760815725.0
2023-07-22 08:00:00,787086953.0
2023-07-22 12:00:00,863721196.0
2023-07-22 16:00:00,822325224.0
2023-07-22 20:00:00,
2023-07-23 00:00:00,726093488.5
2023-07-23 04:00:00,
2023-07-23 08:00:00,879382142.0
2023-07-23 12:00:00,825017458.0
2023-07-23 16:00:00,835687946.5
2023-07-23 20:00:00,896298183.5
2023-07-24 00:00:00,
2023-07-24 04:00:00,798228314.0
2023-07-24 08:00:00,751644635.0
2023-07-24 12:00:00,
2023-07-24 16:00:00,722622570.0
2023-07-24 20:00:00,746451377.0
2023-07-25 00:00:00,749612971.0
2023-07-25 04:00:00,571069699.0
2023-07-25 08:00:00,
2023-07-25 12:00:00,478744877.0
2023-07-25 16:00:00,672608007.0
2023-07-25 20:00:00,783741740.0
2023-07-26 00:00:00,809474675.5
2023-07-26 04:00:00,
2023-07-26 08:00:00,
2023-07-26 12:00:00,754221824.0
2023-07-26 16:00:00,836379913.0
2023-07-26 20:00:00,861323831.0
2023-07-27 00:00:00,787906993.5
2023-07-27 04:00:00,
2023-07-27 08:00:00,878276287.0
2023-07-27 12:00:00,886638092.5
2023-07-27 16:00:00,890242982.0
2023-07-27 20:00:00,789480908.3333334
2023-07-28 00:00:00,849084070.0
2023-07-28 04:00:00,577995619.0
2023-07-28 08:00:00,
2023-07-28 12:00:00,
2023-07-28 16:00:00,
2023-07-28 20:00:00,683578038.6666666
2023-07-29 00:00:00,
2023-07-29 04:00:00,780161233.0
2023-07-29 08:00:00,794901855.5
2023-07-29 12:00:00,
2023-07-29 16:00:00,807161904.0
2023-07-29 20:00:00,669479322.0
2023-07-30 00:00:00,555254779.0
2023-07-30 04:00:00,832467519.5
2023-07-30 08:00:00,730847788.0
2023-07-30 12:00:00,916003042.0
2023-07-30 16:00:00,752593689.0
2023-07-30 20:00:00,846540523.0
2023-07-31 00:00:00,695094345.0
2023-07-31 04:00:00,887133797.0
2023-07-31 08:00:00,847378421.0
2023-07-31 12:00:00,
2023-07-31 16:00:00,
2023-07-31 20:00:00,769470558.0
2023-08-01 00:00:00,607351833.0
2023-08-01 04:00:00,
2023-08-01 08:00:00,661141114.0
2023-08-01 12:00:00,857278581.0
2023-08-01 16:00:00,827005428.5
2023-08-01 20:00:00,
2023-08-02 00:00:00,689683143.0
2023-08-02 04:00:00,
2023-08-02 08:00:00,
2023-08-02 12:00:00,720811592.0
2023-08-02 16:00:00,
2023-08-02 20:00:00,
2023-08-03 00:00:00,778044286.0
2023-08-03 04:00:00,792135401.0
2023-08-03 08:00:00,846559715.5
2023-08-03 12:00:00,620543835.0
2023-08-03 16:00:00,
2023-08-03 20:00:00,883845404.5
2023-08-04 00:00:00,758229557.0
2023-08-04 04:00:00,
2023-08-04 08:00:00,839157064.25
2023-08-04 12:00:00,728617328.0
2023-08-04 16:00:00,802187073.5
2023-08-04 20:00:00,665417025.0
2023-08-05 00:00:00,911406082.0
2023-08-05 04:00:00,
2023-08-05 08:00:00,730410014.5
2023-08-05 12:00:00,789016353.0
2023-08-05 16:00:00,847431093.0
2023-08-05 20:00:00,784138996.0
2023-08-06 00:00:00,894938316.0
2023-08-06 04:00:00,805585746.0
2023-08-06 08:00:00,805029132.6666666
2023-08-06 12:00:00,877760237.0
2023-08-06 16:00:00,917504137.0
2023-08-06 20:00:00,704683837.0
2023-08-07 00:00:00,699247966.6666666
2023-08-07 04:00:00,731485887.0
2023-08-07 08:00:00,725386825.5
2023-08-07 12:00:00,705801629.0
2023-08-07 16:00:00,795957177.0
2023-08-07 20:00:00,779999498.5
2023-08-08 00:00:00,683745738.0
2023-08-08 04:00:00,800174032.0
2023-08-08 08:00:00,
2023-08-08 12:00:00,
2023-08-08 16:00:00,
2023-08-08 20:00:00,802015114.0
2023-08-09 00:00:00,761882276.6666666
2023-08-09 04:00:00,
2023-08-09 08:00:00,
2023-08-09 12:00:00,762883833.0
2023-08-09 16:00:00,
2023-08-09 20:00:00,
2023-08-10 00:00:00,875960752.5
2023-08-10 04:00:00,
2023-08-10 08:00:00,
2023-08-10 12:00:00,543839881.0
2023-08-10 16:00:00,707185963.0
2023-08-10 20:00:00,792068716.0
2023-08-11 00:00:00,558587847.5
2023-08-11 04:00:00,
2023-08-11 08:00:00,819256320.0
2023-08-11 12:00:00,691260299.0
2023-08-11 16:00:00,735361584.0
2023-08-11 20:00:00,
2023-08-12 00:00:00,871631632.0
2023-08-12 04:00:00,764413815.0
2023-08-12 08:00:00,726140295.0
2023-08-12 12:00:00,
2023-08-12 16:00:00,855286749.0
2023-08-12 20:00:00,632661968.0
2023-08-13 00:00:00,737862588.0
2023-08-13 04:00:00,767560866.5
2023-08-13 08:00:00,817299660.6666666
2023-08-13 12:00:00,821150092.0
2023-08-13 16:00:00,
2023-08-13 20:00:00,
2023-08-14 00:00:00,824734503.0
2023-08-14 04:00:00,
2023-08-14 08:00:00,663754176.5
2023-08-14 12:00:00,741745947.0
2023-08-14 16:00:00,686941238.0
2023-08-14 20:00:00,719516218.0
2023-08-15 00:00:00,736741376.0
2023-08-15 04:00:00,850007568.0
2023-08-15 08:00:00,792184710.0
2023-08-15 12:00:00,557907486.5
2023-08-15 16:00:00,
2023-08-15 20:00:00,839634437.0
2023-08-16 00:00:00,748740580.0
2023-08-16 04:00:00,858841157.0
2023-08-16 08:00:00,748660055.0
2023-08-16 12:00:00,664830950.0
2023-08-16 16:00:00,797544053.0
2023-08-16 20:00:00,793392220.0
2023-08-17 00:00:00,735744314.6666666
2023-08-17 04:00:00,759361891.0
2023-08-17 08:00:00,835316039.0
2023-08-17 12:00:00,
2023-08-17 16:00:00,755007932.5
2023-08-17 20:00:00,760374870.5
2023-08-18 00:00:00,
2023-08-18 04:00:00,852535149.0
2023-08-18 08:00:00,807541226.5
2023-08-18 12:00:00,
2023-08-18 16:00:00,749449932.5
2023-08-18 20:00:00,
2023-08-19 00:00:00,886516683.5
2023-08-19 04:00:00,775290281.5
2023-08-19 08:00:00,862459408.0
2023-08-19 12:00:00,670051555.0
2023-08-19 16:00:00,759676713.0
2023-08-19 20:00:00,
2023-08-20 00:00:00,
2023-08-20 04:00:00,757620028.5
2023-08-20 08:00:00,627578980.0
2023-08-20 12:00:00,817119610.0
2023-08-20 16:00:00,
2023-08-20 20:00:00,781388780.0
2023-08-21 00:00:00,846401456.0
2023-08-21 04:00:00,783300178.0
2023-08-21 08:00:00,815091983.0
2023-08-21 12:00:00,880282456.0
2023-08-21 16:00:00,852668364.0
2023-08-21 20:00:00,727939869.0
2023-08-22 00:00:00,872639194.0
2023-08-22 04:00:00,760035231.0
2023-08-22 08:00:00,797225005.0
2023-08-22 12:00:00,
2023-08-22 16:00:00,
2023-08-22 20:00:00,
2023-08-23 00:00:00,694614396.0
2023-08-23 04:00:00,896026829.0
2023-08-23 08:00:00,
2023-08-23 12:00:00,653807240.0
2023-08-23 16:00:00,
2023-08-23 20:00:00,755721719.5
2023-08-24 00:00:00,802203557.0
2023-08-24 04:00:00,
2023-08-24 08:00:00,
2023-08-24 12:00:00,706828401.3333334
2023-08-24 16:00:00,
2023-08-24 20:00:00,806116757.0
2023-08-25 00:00:00,864865519.0
2023-08-25 04:00:00,
2023-08-25 08:00:00,768236846.0
2023-08-25 12:00:00,568146953.0
2023-08-25 16:00:00,840050502.0
2023-08-25 20:00:00,807364473.5
2023-08-26 00:00:00,748573055.0
2023-08-26 04:00:00,804239258.0
2023-08-26 08:00:00,
2023-08-26 12:00:00,706406771.6666666
2023-08-26 16:00:00,
2023-08-26 20:00:00,716330711.0
2023-08-27 00:00:00,810441702.0
2023-08-27 04:00:00,
2023-08-27 08:00:00,750100248.3333334
2023-08-27 12:00:00,774440816.0
2023-08-27 16:00:00,
2023-08-27 20:00:00,
2023-08-28 00:00:00,
2023-08-28 04:00:00,653115015.0
2023-08-28 08:00:00,673026116.0
2023-08-28 12:00:00,724597282.0
2023-08-28 16:00:00,767813101.5
2023-08-28 20:00:00,756893741.5
2023-08-29 00:00:00,721592380.3333334
2023-08-29 04:00:00,772341907.0
2023-08-29 08:00:00,
2023-08-29 12:00:00,595503707.0
2023-08-29 16:00:00,854308329.0
2023-08-29 20:00:00,874592190.0
2023-08-30 00:00:00,
2023-08-30 04:00:00,908043751.0
2023-08-30 08:00:00,803720374.0
2023-08-30 12:00:00,825231044.0
2023-08-30 16:00:00,
2023-08-30 20:00:00,912301534.0
2023-08-31 00:00:00,857819362.0
2023-08-31 04:00:00,908616000.0
2023-08-31 08:00:00,894474768.0
2023-08-31 12:00:00,791932091.5
2023-08-31 16:00:00,811550654.0
2023-08-31 20:00:00,
2023-09-01 00:00:00,691822789.6666666
2023-09-01 04:00:00,828803518.0
2023-09-01 08:00:00,806847401.0
2023-09-01 12:00:00,718995104.0
2023-09-01 16:00:00,627272150.0
2023-09-01 20:00:00,688121863.0
2023-09-02 00:00:00,792697455.0
2023-09-02 04:00:00,
2023-09-02 08:00:00,760632245.6666666
2023-09-02 12:00:00,870669363.0
2023-09-02 16:00:00,784033107.0
2023-09-02 20:00:00,789334403.0
2023-09-03 00:00:00,
2023-09-03 04:00:00,
2023-09-03 08:00:00,879936200.0
2023-09-03 12:00:00,692802438.0
2023-09-03 16:00:00,
2023-09-03 20:00:00,755298554.0
2023-09-04 00:00:00,697347987.3333334
2023-09-04 04:00:00,
2023-09-04 08:00:00,720089518.0
2023-09-04 12:00:00,860188183.0
2023-09-04 16:00:00,765107918.0
2023-09-04 20:00:00,870846025.0
2023-09-05 00:00:00,704161165.0
2023-09-05 04:00:00,734389819.0
2023-09-05 08:00:00,
2023-09-05 12:00:00,
2023-09-05 16:00:00,775129890.0
2023-09-05 20:00:00,751454994.0
2023-09-06 00:00:00,
2023-09-06 04:00:00,835192704.0
2023-09-06 08:00:00,
2023-09-06 12:00:00,766385746.6666666
2023-09-06 16:00:00,
2023-09-06 20:00:00,715325250.0
2023-09-07 00:00:00,768683768.0
