Data,Vazao
2023-05-28 16:00:00,
2023-05-28 20:00:00,
2023-05-29 00:00:00,
2023-05-29 04:00:00,
2023-05-29 08:00:00,
2023-05-29 12:00:00,
2023-05-29 16:00:00,
2023-05-29 20:00:00,
2023-05-30 00:00:00,
2023-05-30 04:00:00,
2023-05-30 08:00:00,
2023-05-30 12:00:00,
2023-05-30 16:00:00,
2023-05-30 20:00:00,
2023-05-31 00:00:00,
2023-05-31 04:00:00,
2023-05-31 08:00:00,
2023-05-31 12:00:00,
2023-05-31 16:00:00,
2023-05-31 20:00:00,
2023-06-01 00:00:00,
2023-06-01 04:00:00,
2023-06-01 08:00:00,
2023-06-01 12:00:00,
2023-06-01 16:00:00,888144227.0
2023-06-01 20:00:00,910164832.0
2023-06-02 00:00:00,908854770.5
2023-06-02 04:00:00,904921088.0
2023-06-02 08:00:00,914883688.0
2023-06-02 12:00:00,890765980.0
2023-06-02 16:00:00,
2023-06-02 20:00:00,902826328.0
2023-06-03 00:00:00,911476095.5
2023-06-03 04:00:00,
2023-06-03 08:00:00,906495402.0
2023-06-03 12:00:00,907017967.0
2023-06-03 16:00:00,910428402.0
2023-06-03 20:00:00,
2023-06-04 00:00:00,895221662.0
2023-06-04 04:00:00,
2023-06-04 08:00:00,911738194.0
2023-06-04 12:00:00,
2023-06-04 16:00:00,901516692.5
2023-06-04 20:00:00,849874417.0
2023-06-05 00:00:00,875037897.0
2023-06-05 04:00:00,910165333.0
2023-06-05 08:00:00,905445964.0
2023-06-05 12:00:00,906495311.0
2023-06-05 16:00:00,869792878.0
2023-06-05 20:00:00,890503111.0
2023-06-06 00:00:00,
2023-06-06 04:00:00,906757684.0
2023-06-06 08:00:00,915932601.0
2023-06-06 12:00:00,882376968.0
2023-06-06 16:00:00,
2023-06-06 20:00:00,905709054.5
2023-06-07 00:00:00,891288931.0
2023-06-07 04:00:00,914884618.0
2023-06-07 08:00:00,907807937.5
2023-06-07 12:00:00,911215551.0
2023-06-07 16:00:00,889194048.0
2023-06-07 20:00:00,890505052.0
2023-06-08 00:00:00,928516137.0
2023-06-08 04:00:00,895487888.0
2023-06-08 08:00:00,904661363.0
2023-06-08 12:00:00,
2023-06-08 16:00:00,912263309.0
2023-06-08 20:00:00,918030203.0
2023-06-09 00:00:00,896011372.0
2023-06-09 04:00:00,913835446.0
2023-06-09 08:00:00,891025100.0
2023-06-09 12:00:00,923271398.0
2023-06-09 16:00:00,914098438.0
2023-06-09 20:00:00,
2023-06-10 00:00:00,904398742.5
2023-06-10 04:00:00,913837913.0
2023-06-10 08:00:00,886572869.0
2023-06-10 12:00:00,908592239.5
2023-06-10 16:00:00,
2023-06-10 20:00:00,898368379.5
2023-06-11 00:00:00,911213925.5
2023-06-11 04:00:00,
2023-06-11 08:00:00,901775226.5
2023-06-11 12:00:00,896009785.0
2023-06-11 16:00:00,
2023-06-11 20:00:00,911736877.0
2023-06-12 00:00:00,913049857.5
2023-06-12 04:00:00,
2023-06-12 08:00:00,924055428.5
2023-06-12 12:00:00,924320991.0
2023-06-12 16:00:00,902825015.0
2023-06-12 20:00:00,921699870.0
2023-06-13 00:00:00,883424529.0
2023-06-13 04:00:00,892337194.0
2023-06-13 08:00:00,915147123.0
2023-06-13 12:00:00,918028900.0
2023-06-13 16:00:00,
2023-06-13 20:00:00,918554407.0
2023-06-14 00:00:00,897059773.0
2023-06-14 04:00:00,919076128.0
2023-06-14 08:00:00,918813467.5
2023-06-14 12:00:00,894436104.0
2023-06-14 16:00:00,
2023-06-14 20:00:00,914359659.0
2023-06-15 00:00:00,891292986.0
2023-06-15 04:00:00,903161130.5
2023-06-15 08:00:00,896534452.0
2023-06-15 12:00:00,909901543.0
2023-06-15 16:00:00,921700930.0
2023-06-15 20:00:00,897583030.0
2023-06-16 00:00:00,900203936.0
2023-06-16 04:00:00,925367764.0
2023-06-16 08:00:00,
2023-06-16 12:00:00,
2023-06-16 16:00:00,918818722.5
2023-06-16 20:00:00,882379594.0
2023-06-17 00:00:00,911213774.0
2023-06-17 04:00:00,915409136.0
2023-06-17 08:00:00,
2023-06-17 12:00:00,
2023-06-17 16:00:00,910691853.0
2023-06-17 20:00:00,907806801.5
2023-06-18 00:00:00,905447413.0
2023-06-18 04:00:00,911737880.0
2023-06-18 08:00:00,912261141.5
2023-06-18 12:00:00,914883108.0
2023-06-18 16:00:00,
2023-06-18 20:00:00,926942667.0
2023-06-19 00:00:00,888669226.0
2023-06-19 04:00:00,916979895.0
2023-06-19 08:00:00,889195070.5
2023-06-19 12:00:00,900729344.0
2023-06-19 16:00:00,
2023-06-19 20:00:00,894174256.0
2023-06-20 00:00:00,906234218.0
2023-06-20 04:00:00,
2023-06-20 08:00:00,901252107.0
2023-06-20 12:00:00,884476263.0
2023-06-20 16:00:00,
2023-06-20 20:00:00,909116523.0
2023-06-21 00:00:00,900205081.0
2023-06-21 04:00:00,896532928.0
2023-06-21 08:00:00,923796934.0
2023-06-21 12:00:00,891815002.0
2023-06-21 16:00:00,
2023-06-21 20:00:00,908852471.0
2023-06-22 00:00:00,909902401.0
2023-06-22 04:00:00,
2023-06-22 08:00:00,900203453.5
2023-06-22 12:00:00,916193644.5
2023-06-22 16:00:00,
2023-06-22 20:00:00,900726468.0
2023-06-23 00:00:00,
2023-06-23 04:00:00,
2023-06-23 08:00:00,911738564.0
2023-06-23 12:00:00,906494656.5
2023-06-23 16:00:00,920650464.0
2023-06-23 20:00:00,933233339.0
2023-06-24 00:00:00,898370512.0
2023-06-24 04:00:00,924060210.5
2023-06-24 08:00:00,
2023-06-24 12:00:00,895747696.5
2023-06-24 16:00:00,
2023-06-24 20:00:00,897583013.5
2023-06-25 00:00:00,906753918.0
2023-06-25 04:00:00,915409273.0
2023-06-25 08:00:00,915932326.0
2023-06-25 12:00:00,886834880.5
2023-06-25 16:00:00,
2023-06-25 20:00:00,908594442.0
2023-06-26 00:00:00,922224851.0
2023-06-26 04:00:00,926943547.0
2023-06-26 08:00:00,914621385.0
2023-06-26 12:00:00,892338481.0
2023-06-26 16:00:00,
2023-06-26 20:00:00,903872624.0
2023-06-27 00:00:00,900726243.0
2023-06-27 04:00:00,894436982.0
2023-06-27 08:00:00,892076470.0
2023-06-27 12:00:00,889194089.5
2023-06-27 16:00:00,
2023-06-27 20:00:00,913048435.5
2023-06-28 00:00:00,892339246.0
2023-06-28 04:00:00,929039590.0
2023-06-28 08:00:00,892863580.0
2023-06-28 12:00:00,904920767.0
2023-06-28 16:00:00,
2023-06-28 20:00:00,916981737.0
2023-06-29 00:00:00,907280695.5
2023-06-29 04:00:00,
2023-06-29 08:00:00,927728258.5
2023-06-29 12:00:00,908067175.0
2023-06-29 16:00:00,
2023-06-29 20:00:00,908069994.0
2023-06-30 00:00:00,892600597.5
2023-06-30 04:00:00,899154369.0
2023-06-30 08:00:00,925891635.0
2023-06-30 12:00:00,894960152.0
2023-06-30 16:00:00,914879449.0
